Total Solutions Generated,3084
Total Iterations,586

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
2134,1_7_15_12_2_1,470085.3122222222,152947.70299694792,44534398.0,1660.1551828041265,386735.0
2135,1_6_15_13_2_1,479671.7622222222,152368.68534155894,45442588.0,1630.6982144452631,712932.0
2136,1_7_16_13_2_1,502555.3333333334,153054.64564787244,45229980.0,1792.5634175573941,1047815.0
2137,1_7_15_14_2_1,515592.26666666666,153249.6626534635,46403304.0,983.2583540355554,886883.0
2138,1_7_23_14_1_1,593602.7802777778,151526.66447380956,45467447.0,1778.387413896242,784172.0
2139,1_7_24_14_1_1,581218.2799999999,152844.6062000041,43591371.0,1049.8111974015192,400310.0
2140,1_7_14_25_1_1,617253.9119444444,153898.84809032409,45349267.0,1239.5651911835594,663850.0
2141,1_7_14_26_1_1,627468.6388888889,153686.4530095679,45177742.0,1713.645189284638,994907.0
2142,1_7_5_14_1_1,370631.2213888889,168623.56029441467,46009393.0,3723.991996345052,994294.0
2143,1_7_4_14_1_1,355361.0122222222,221472.9428450772,45689273.0,14369.911629741517,638597.0
2144,1_1_20_14_1_1,475955.26722222223,155985.1335288523,45090499.0,1562.3389411967655,704932.0
2145,1_7_23_5_1_1,473142.22222222225,152717.61141714224,44824000.0,1691.0314380917407,843974.0
2146,1_1_14_20_1_1,494277.5055555556,157935.62970269998,46826290.0,1852.8130430631572,904186.0
2147,1_7_5_23_1_1,453732.81444444443,168424.76916645083,42985214.0,4987.88481017208,799709.0
2148,1_7_13_14_1_1,465001.68305555556,153134.25895391384,45243407.0,1778.7644850554352,739844.0
2149,1_7_23_14_2_1,632683.4533333334,153337.95261536265,47451259.0,1214.886129226681,1214626.0
2150,1_7_24_14_2_1,629442.1855555555,153207.04193018356,46244732.0,2036.2118815652502,727900.0
2151,1_1_14_14_2_1,414948.27,156876.91473190117,45267084.0,1609.9875883844797,370983.0
2152,1_7_5_14_2_1,376105.19166666665,169814.4008879827,45132623.0,3506.9719744083122,1011333.0
2153,1_7_4_14_2_1,365599.8905555555,221281.8492428225,45384814.0,11530.901872348943,707227.0
2154,1_1_20_14_2_1,483836.1016666667,155051.90278600756,44661794.0,2039.4757241941988,1037336.0
2155,1_7_23_5_2_1,497865.10583333333,152794.80431919146,45956779.0,1587.3787404772302,782838.0
2156,1_7_13_14_2_1,477046.9861111111,153782.19309955023,45193925.0,1892.897375240631,731652.0
2157,1_6_14_14_2_1,492009.3805555556,152209.41285381254,46611415.0,730.178403920494,639555.0
2158,1_7_14_15_2_1,496839.7888888889,153179.65994522904,44715581.0,1417.998710681597,997272.0
2159,1_8_21_14_1_1,550883.35,152492.74886033454,43112610.0,1949.9406215542404,824999.0
2160,1_8_22_14_1_1,622446.9283333333,152536.8260282367,47676786.0,1897.359634802182,842873.0
2161,1_8_5_14_1_1,394559.5833333333,171188.55031394036,47347150.0,3802.4549021569837,689639.0
2162,1_8_4_14_1_1,385519.5152777778,237602.19291428567,47857595.0,10802.08527683097,631412.0
2163,1_8_21_6_1_1,458520.0122222222,152882.87379360184,43438738.0,1146.385399724968,1356042.0
2164,1_8_21_13_2_1,607164.1455555556,154242.56497535133,47517194.0,1255.4441306384397,524433.0
2165,1_8_22_13_2_1,612268.5299999999,153199.11803049804,46897164.0,1088.6208456107706,744627.0
2166,1_8_13_3_2_1,349250.13666666666,167481.88831763918,44903589.0,3389.206516265869,672368.0
2167,1_8_13_2_2_1,343973.76,290265.0826162068,45863168.0,30401.189320909645,696618.0
2168,1_8_21_5_2_1,494930.62,152840.71331548263,46888164.0,1669.1023401721322,624794.0
2169,1_8_12_13_2_1,467729.5286111111,153141.58509893974,45508819.0,1912.5799638945318,586684.0
2170,1_8_13_14_2_1,492659.9166666666,152104.6820514156,45476300.0,884.7688828325481,713969.0
2171,1_9_19_12_2_1,581738.0188888889,153299.4332938358,47596747.0,2485.0120587088168,871564.0
2172,1_9_20_12_2_1,550308.5,154298.7462943886,44024680.0,1682.0618028891913,865828.0
2173,1_9_12_12_1_1,439263.22000000003,151832.991646547,43926322.0,669.7391920135997,791660.0
2174,1_1_12_12_2_1,384780.33749999997,157864.45156172433,47765835.0,1000.171409223869,662590.0
2175,1_9_12_3_2_1,381890.81000000006,169233.95030950784,49100247.0,4354.3304451336735,915788.0
2176,1_9_12_2_2_1,341558.9625,287954.4221796182,45541195.0,28347.494161918818,1042902.0
2177,1_2_19_12_2_1,470983.33944444446,153229.84857168896,45825406.0,799.0649791749311,474684.0
2178,1_9_19_5_2_1,474077.8036111111,152549.55100766578,46126489.0,1832.2078773180838,508563.0
2179,1_9_11_12_2_1,451833.06,152360.0274227902,45183306.0,1183.1609771757212,718222.0
2180,1_8_12_12_2_1,453356.3,153110.84787199655,45335630.0,2588.444623200601,693490.0
2181,1_9_12_13_2_1,512460.55833333335,154044.5259835016,48548895.0,1559.7022559909674,736319.0
2182,1_9_21_13_1_2,565500.5402777777,151672.96826233817,43314935.0,1577.7008606737363,793786.0
2183,1_9_22_13_1_2,606319.52,153051.31289796543,45473964.0,2157.7489474198082,654559.0
2184,1_1_13_13_1_2,386989.08555555553,156518.8511820105,44940668.0,1724.9881262834824,1052465.0
2185,1_9_13_3_1_2,369924.8538888889,166905.51832563052,45921706.0,2251.987438591139,427713.0
2186,1_9_13_2_1_2,358379.5288888889,268118.6372013601,46077368.0,19927.52801073235,595108.0
2187,1_9_5_13_1_2,391164.9663888889,170593.62060672793,45425609.0,4139.351889366924,830208.0
2188,1_9_4_13_1_2,385413.6583333333,229958.88277878158,46249639.0,19334.301130631764,1027702.0
2189,1_1_21_13_1_2,476995.75083333335,155246.17705003356,44030377.0,2319.1888812099933,717109.0
2190,1_9_21_5_1_2,485377.01333333337,153238.54696256478,44804032.0,1018.7715007279767,303990.0
2191,1_9_12_13_1_2,452938.8361111111,153020.06966501108,42909995.0,1603.0150812788052,544284.0
2192,1_9_13_12_1_2,506265.4077777778,153002.32131090658,47961986.0,1495.0401194824954,982979.0
2193,1_8_13_13_1_2,485471.81833333336,152642.2962163849,45992067.0,1156.85644903325,1074954.0
2194,1_9_14_13_1_2,496216.7,152326.48782044745,44659503.0,1269.1402403141838,1238706.0
2195,1_9_13_14_1_2,504776.1111111111,152306.52662900812,45429850.0,1288.1008190657012,670340.0
2196,1_9_21_14_1_2,603107.0266666667,153746.0807129135,45233027.0,867.9131898563646,725439.0
2197,1_9_22_14_1_2,586166.9916666666,152028.8297021839,43065330.0,706.6963591144886,703545.0
2198,1_1_13_14_1_2,395182.22222222225,157112.27213242356,44458000.0,1598.1555982133432,910668.0
2199,1_9_5_14_1_2,408236.9422222222,167003.19717387264,45926656.0,5539.073634945729,989304.0
2200,1_9_4_14_1_2,391418.84777777776,223810.37498908854,45455092.0,12066.763098759984,692200.0
2201,1_1_21_14_1_2,503651.10000000003,156412.7482249217,45328599.0,1897.1725897766883,592584.0
2202,1_9_21_6_1_2,522272.6666666667,152801.1534352363,47004540.0,1175.9081271009636,604415.0
2203,1_9_12_14_1_2,501315.9666666667,152276.92642964792,46275320.0,1351.291933389497,471681.0
2204,1_8_13_14_1_2,507568.26249999995,153294.63295449782,46852455.0,1370.6030128539423,952620.0
2205,1_9_14_14_1_2,532740.4358333333,154364.97826255942,46777209.0,1667.1165773752437,672734.0
2206,1_9_13_15_1_2,499069.6641666666,153134.7314632462,43820751.0,1817.585969044536,826602.0
2207,1_9_19_14_1_2,567313.0038888889,153494.90774912803,44398409.0,1459.5753494534292,746030.0
2208,1_9_20_14_1_2,605676.1011111111,154542.19593228435,46392212.0,1669.8844623877085,1011467.0
2209,1_1_12_14_1_2,392023.34777777776,156814.2278818337,45525292.0,1047.0061326371797,631668.0
2210,1_9_12_3_1_2,353623.5266666667,166083.19038293726,45465882.0,2062.7372790022055,586972.0
2211,1_9_12_2_1_2,334378.23000000004,327480.7122183592,44583764.0,19912.82929722313,468269.0
2212,1_2_19_14_1_2,484546.57333333336,152531.44948570157,44727376.0,1868.8514490300731,874441.0
2213,1_9_19_7_1_2,513023.01916666667,152134.88461347326,47355971.0,1241.277617330401,893707.0
2214,1_9_11_14_1_2,488397.7127777778,153086.49214318863,46269257.0,2365.622622104798,533397.0
2215,1_8_12_14_1_2,463423.6061111111,153568.4629546868,43903289.0,1303.63805558093,817751.0
2216,1_9_12_15_1_2,515695.7777777778,153406.54067121458,46412620.0,1253.6901230573712,582485.0
2217,1_9_19_11_1_2,580990.6419444445,151507.28133258264,48641077.0,1312.10353085518,654029.0
2218,1_9_19_12_1_2,575173.6955555556,152806.3597740305,47059666.0,1857.2722464257677,742041.0
2219,1_9_33_7_1_2,711375.6872222223,152378.1495332211,48319858.0,942.3419111838157,1542563.0
2220,1_9_34_7_1_2,677363.64,151565.94179002236,45157576.0,1404.5681111390004,1009675.0
2221,1_9_19_7_1_1,483567.4061111111,153437.77761145847,45811649.0,2051.5666522858955,402639.0
2222,1_1_19_7_1_2,379169.77472222224,156540.7297415107,44032619.0,1071.2950230294955,859037.0
2223,1_9_5_7_1_2,328483.98611111107,168173.628591235,47301694.0,4989.462463894859,905168.0
2224,1_9_4_7_1_2,306067.0,226241.9328214005,45910050.0,15208.042751286644,816856.0
2225,1_9_19_3_1_2,454505.50833333336,169697.64637444686,46749138.0,2502.452651381318,773201.0
2226,1_9_19_2_1_2,425054.42833333334,279227.9553605353,45005763.0,21068.89851770256,483417.0
2227,1_9_19_8_1_1,502222.6841666667,152188.89514923128,46359017.0,999.4870128849288,507965.0
2228,1_5_19_11_1_2,497555.66250000003,154760.804736938,45928215.0,2110.2228042324423,568587.0
2229,1_9_15_11_1_2,499556.11333333334,153213.56600200813,46112872.0,2162.2223156310793,487508.0
2230,1_9_20_7_1_1,487114.00833333336,153511.30070935807,44964370.0,1232.4063651490142,725158.0
2231,1_1_27_7_1_2,511855.26166666666,156079.29817606052,47248178.0,2136.1279823961377,608277.0
2232,1_9_23_3_1_2,498721.4266666667,168978.63438739252,46035824.0,5236.556920578965,693988.0
2233,1_9_18_7_1_2,482761.8483333333,152927.0470264694,45735333.0,2260.839223239105,596714.0
2234,1_8_19_7_1_2,459732.2227777778,152477.57870252786,43553579.0,1971.4204402842734,695585.0
2235,1_9_19_6_1_2,485031.6938888889,154933.62423082828,45950371.0,1188.1064141332463,728983.0
2236,1_9_20_7_1_2,513829.64444444445,151445.48627312836,46244668.0,1479.4773146872467,534082.0
2237,1_9_19_8_1_2,511935.21111111116,153137.2190963934,46074169.0,2689.9462269131327,424583.0
2238,1_9_20_11_1_2,544901.9522222222,152817.68476373926,44582887.0,816.6846457661013,797105.0
2239,1_9_20_12_1_2,603097.1375000001,152723.69614631718,48247771.0,1161.3973783543915,1232743.0
2240,1_9_35_7_1_2,657991.7055555556,152358.66986667443,43068548.0,1361.5013179089292,534826.0
2241,1_9_36_7_1_2,719663.3266666668,151838.2214475344,46264071.0,1919.0311807653052,609916.0
2242,1_1_20_7_1_2,411979.5466666667,157260.15244529932,46347699.0,1395.038334052224,397710.0
2243,1_9_20_3_1_2,457147.41000000003,167379.06657653794,45714741.0,3975.184633505676,712682.0
2244,1_9_20_2_1_2,441595.70972222224,269656.84057304985,45421273.0,13369.352338479832,575466.0
2245,1_9_20_8_1_1,479976.7,153786.03608434694,43197903.0,1991.937021221791,1384858.0
2246,1_5_20_11_1_2,521772.1888888889,153349.04693375475,46959497.0,1570.8396401211212,728143.0
2247,1_9_16_11_1_2,498528.4,153275.99784042357,44867556.0,2337.476335142768,541638.0
2248,1_9_21_7_1_1,509573.76666666666,153283.36128122662,45861639.0,1448.1934358138824,854187.0
2249,1_1_28_7_1_2,495610.4555555556,156867.31192746782,44604941.0,1466.011007841269,684732.0
2250,1_9_24_3_1_2,497138.6888888889,166857.2565712048,44742482.0,2805.9380260945763,574017.0
2251,1_8_20_7_1_2,499276.5591666667,153190.41988564713,46087067.0,2276.077153903636,641129.0
2252,1_9_20_6_1_2,510174.0041666667,152551.95306799872,47092985.0,1726.3220354606456,821326.0
2253,1_9_21_7_1_2,507115.9027777778,153520.171430181,44527250.0,1518.1288931801973,1177384.0
2254,1_9_20_8_1_2,523231.90944444446,151892.4475291478,45942314.0,1800.3512625522562,925230.0
2255,1_9_19_13_1_1,594102.4711111111,153309.78663887756,48608384.0,1099.3329184823087,837765.0
2256,1_9_19_14_1_1,577865.15,152672.32204926887,46229212.0,1020.5203044684604,696117.0
2257,1_9_33_8_1_1,672346.5166666667,153416.9908527247,45668820.0,1176.0357802074577,703660.0
2258,1_9_34_8_1_1,702547.41,151603.5612750295,46836494.0,2077.4923625508964,855934.0
2259,1_9_5_8_1_1,310622.6875,166980.30749499035,44729667.0,3185.440477421769,740284.0
2260,1_9_4_8_1_1,318704.16,231467.66205307515,47805624.0,19562.497603647236,395029.0
2261,1_9_19_3_1_1,443122.9161111111,167723.53655975437,46918897.0,3631.231768877333,426250.0
2262,1_9_19_2_1_1,419454.13583333336,315873.00244428887,45758633.0,39593.621661337675,539103.0
2263,1_1_27_8_1_1,507756.66500000004,157883.03686211442,46869846.0,783.5851987280766,885965.0
2264,1_9_24_3_1_1,479428.1266666667,165374.9972391367,44254904.0,1570.526175899664,517363.0
2265,1_9_18_8_1_1,491313.54777777777,152404.7696607995,46545494.0,1731.031209345645,501647.0
2266,1_9_19_9_1_1,478189.34444444446,153070.6583509488,43037041.0,1866.660795521253,1040764.0
2267,1_14_19_7_1_2,563527.7266666667,152642.69254862468,46106814.0,1843.6270841951482,443474.0
2268,1_14_20_7_1_2,559416.65,152970.36385316213,44753332.0,2765.3072253567225,413859.0
2269,1_14_12_11_1_2,532102.7491666666,152487.2482557772,46721217.0,1540.9740101483767,1008672.0
2270,1_14_12_12_1_2,522149.48333333334,154275.80683433072,44755670.0,1587.5752294807462,553826.0
2271,1_14_12_7_1_1,459914.19,153632.93470112004,45991419.0,1898.1330613865866,957697.0
2272,1_1_12_7_1_2,311254.9,157574.29155869532,46688235.0,1870.8891352519859,815715.0
2273,1_14_12_3_1_2,416613.00083333335,166767.22740680154,45448691.0,2437.8607550403394,842008.0
2274,1_14_12_2_1_2,427139.41333333333,289346.3008253476,48053184.0,31288.40583022198,935439.0
2275,1_14_5_7_1_2,374366.68333333335,165424.8177926979,44924002.0,4630.376894864399,966920.0
2276,1_14_4_7_1_2,374030.8027777778,233193.81538100386,46431410.0,24528.81074391349,949255.0
2277,1_14_13_7_1_1,470186.5444444445,154683.9201392002,45747880.0,1795.3125501527975,1021831.0
2278,1_7_19_7_1_2,470043.7963888889,152677.05682103825,45733991.0,1420.4547585613036,335115.0
2279,1_14_16_3_1_2,458228.0416666667,164175.42599774362,44584350.0,2939.4194297280337,1030842.0
2280,1_14_12_8_1_1,462960.45472222223,154159.56030575323,45044801.0,1826.6580410409078,754807.0
2281,1_10_12_11_1_2,462713.45916666667,152897.06100073323,45020769.0,1156.629832219769,730224.0
2282,1_14_11_7_1_2,431998.57,150423.09522441943,43199857.0,1814.7589856313134,786829.0
2283,1_14_12_6_1_2,455160.5,152748.58602585157,45516050.0,1566.230349161633,821618.0
2284,1_14_17_7_1_2,556966.9466666667,152403.46613175105,47740024.0,411.397209889401,580427.0
2285,1_14_18_7_1_2,523937.5013888889,153455.3867395571,43864535.0,1407.7668234249577,998269.0
2286,1_14_11_11_1_2,510247.71111111116,152160.35598597495,45922294.0,1413.2354833811114,873560.0
2287,1_14_11_12_1_2,494730.4861111111,153359.16138300562,43439750.0,1291.865007527027,940002.0
2288,1_1_11_7_1_2,295769.3625,155594.74215017701,46294335.0,672.8495943840244,485260.0
2289,1_14_11_7_1_1,431606.6902777778,152150.97298619698,44393831.0,1200.8726109291601,819231.0
2290,1_14_11_3_1_2,422971.00444444444,167731.10779393307,47584238.0,3566.878065426834,837027.0
2291,1_14_11_2_1_2,384227.38166666665,298640.74271824997,44619954.0,33550.567289432394,905806.0
2292,1_8_17_7_1_2,445801.91000000003,153298.04503595163,44580191.0,1211.368386869115,641650.0
2293,1_14_15_3_1_2,446915.63,168103.88278554057,44691563.0,3727.8508338203537,942992.0
2294,1_10_11_11_1_2,450875.54000000004,154170.539842501,45087554.0,2364.6961262006953,842058.0
2295,1_14_11_8_1_1,447458.3,153318.11151969671,44745830.0,1054.8321435596154,643367.0
2296,1_14_7_11_1_2,439903.29000000004,151675.81508204443,43990329.0,1520.1358871717239,1222665.0
2297,1_13_11_7_1_2,449263.19861111115,153303.1936913918,46209929.0,1261.497707630624,899881.0
2298,1_14_10_7_1_2,445681.7944444445,152631.06445053293,45841556.0,2576.9187837317586,496418.0
2299,1_14_11_6_1_2,433456.7319444445,153271.38582450215,44584121.0,1307.6994831193297,470914.0
2300,1_14_11_8_1_2,474431.1227777778,154067.53618585714,46160866.0,1210.2373416487535,869503.0
2301,1_14_17_7_1_1,518771.14361111115,152594.8534406328,45550637.0,1521.6330032836704,563991.0
2302,1_14_18_7_1_1,543029.9116666667,152383.1258741474,46545421.0,1550.7775011195918,711850.0
2303,1_14_11_11_1_1,514625.80000000005,152896.27193268188,47503920.0,1326.8050147428585,834895.0
2304,1_14_11_12_1_1,518350.43333333335,153369.99854393688,46651539.0,1438.2358420108212,996815.0
2305,1_14_11_3_1_1,384005.33555555553,166988.78883014029,44594168.0,1860.7433810239017,447835.0
2306,1_14_11_2_1_1,369924.2166666667,319621.9137731029,44390906.0,44058.45002240961,659727.0
2307,1_14_5_7_1_1,376526.0836111111,167842.5093781414,46741169.0,3030.4230064476433,896341.0
2308,1_14_4_7_1_1,356224.59444444446,225605.6820287962,45800305.0,12850.852557159116,786844.0
2309,1_8_17_7_1_1,457038.7013888889,152826.96797690232,47009695.0,1622.1988133866107,1001616.0
2310,1_14_15_3_1_1,443458.4875,168253.02674488735,45612873.0,3851.592251336726,452104.0
2311,1_10_11_11_1_1,438721.85000000003,153058.15738189474,45125676.0,688.3852587709553,772737.0
2312,1_14_7_11_1_1,426083.7388888889,153939.06037280592,43825756.0,1148.2668317588104,1095428.0
2313,1_13_11_7_1_1,431145.05611111113,153436.13239121262,45650653.0,1766.929810577858,822644.0
2314,1_14_10_7_1_1,432735.06611111114,152188.28655139604,45819007.0,1416.649912094581,578678.0
2315,1_14_11_6_1_1,434845.2477777778,153187.64096514208,46042438.0,1587.9808578755183,765498.0
2316,1_14_10_11_1_2,492061.6241666667,153653.54004390351,45421073.0,2428.277543159813,445474.0
2317,1_1_7_11_1_2,301758.70944444445,158360.27396075788,47231798.0,2247.7530807158328,558995.0
2318,1_14_7_3_1_2,382769.8466666667,167342.62694863303,49213266.0,4339.856550200639,749925.0
2319,1_14_7_2_1_2,339237.0,296890.22606591386,45231600.0,15339.986935740162,1074493.0
2320,1_14_5_11_1_2,440451.87611111114,167230.37209610193,46636081.0,4987.570142312528,699649.0
2321,1_14_4_11_1_2,401485.2783333333,224151.26100562653,43798394.0,13660.091347665613,1059009.0
2322,1_12_9_11_1_2,470778.87,153633.4287436293,47077887.0,1887.34841211795,922615.0
2323,1_14_8_11_1_1,437510.95,153788.10127372615,43751095.0,971.7484196885489,573531.0
2324,1_14_9_9_1_2,467716.68,154206.02214982559,46771668.0,2086.684034039965,555639.0
2325,1_13_7_11_1_2,436428.3486111111,154453.1929019928,44889773.0,2212.597231885593,426110.0
2326,1_14_7_10_1_2,449739.21805555554,154632.53728665176,46258891.0,915.0046966001391,492348.0
2327,1_14_6_11_1_2,440611.2375,154589.7751007266,45320013.0,2325.915954822849,860707.0
2328,1_14_7_12_1_2,480148.6197222222,154523.2278881084,46717163.0,1321.7910157381848,675185.0
2329,1_13_13_11_1_2,517248.16444444447,152502.61856494728,45416912.0,1579.728431026626,695637.0
2330,1_13_13_12_1_2,531539.0266666667,152242.86873660548,45560488.0,1293.885421210609,853953.0
2331,1_13_21_7_1_2,555964.2625000001,152914.17178694025,44477141.0,573.3256350418669,1133198.0
2332,1_13_22_7_1_2,593185.243888889,152037.27922860716,46423193.0,1658.7775118114369,820761.0
2333,1_1_13_7_1_2,317937.7291666666,157022.5298089037,45783033.0,1293.7656206258107,697013.0
2334,1_13_5_7_1_2,367303.43916666665,168144.93028901704,45596289.0,3823.9179846835323,1143189.0
2335,1_13_4_7_1_2,363114.0411111111,215899.56895979546,46686091.0,12402.681901939854,766011.0
2336,1_13_13_3_1_2,406904.06166666665,166289.31245560377,44389534.0,1979.362381205894,990137.0
2337,1_13_13_2_1_2,411112.6666666667,284674.15180925356,46250175.0,23921.784837285057,575771.0
2338,1_9_13_11_1_2,493967.7497222222,153031.6993000264,48061727.0,2437.297255529731,865984.0
2339,1_13_9_11_1_2,458896.7344444445,151342.23468627295,44649412.0,1372.079747062351,846647.0
2340,1_5_21_7_1_2,482926.1275,151909.41568364127,46987407.0,2496.6766164487053,327332.0
