Total Solutions Generated,1756
Total Iterations,702

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
842,1_4_18_5_1_1,Role 3,5,0.34,1
842,1_4_18_5_1_1,Role 4,1,0.03,1
842,1_4_18_5_1_1,Role 5,1,0.05,1
843,1_4_11_2_1_1,SYSTEM,1,0.0,1
843,1_4_11_2_1_1,Role 1,4,0.06,1
843,1_4_11_2_1_1,Role 2,11,0.27,1
843,1_4_11_2_1_1,Role 3,2,0.82,1
843,1_4_11_2_1_1,Role 4,1,0.03,1
843,1_4_11_2_1_1,Role 5,1,0.05,1
844,1_1_14_5_1_1,SYSTEM,1,0.0,1
844,1_1_14_5_1_1,Role 1,1,0.25,1
844,1_1_14_5_1_1,Role 2,14,0.22,1
844,1_1_14_5_1_1,Role 3,5,0.34,1
844,1_1_14_5_1_1,Role 4,1,0.03,1
844,1_1_14_5_1_1,Role 5,1,0.05,1
845,1_4_13_3_1_1,SYSTEM,1,0.0,1
845,1_4_13_3_1_1,Role 1,4,0.06,1
845,1_4_13_3_1_1,Role 2,13,0.23,1
845,1_4_13_3_1_1,Role 3,3,0.55,1
845,1_4_13_3_1_1,Role 4,1,0.03,1
845,1_4_13_3_1_1,Role 5,1,0.05,1
846,1_3_15_6_1_1,SYSTEM,1,0.0,1
846,1_3_15_6_1_1,Role 1,3,0.08,1
846,1_3_15_6_1_1,Role 2,15,0.2,1
846,1_3_15_6_1_1,Role 3,6,0.28,1
846,1_3_15_6_1_1,Role 4,1,0.03,1
846,1_3_15_6_1_1,Role 5,1,0.05,1
847,1_3_7_9_1_1,SYSTEM,1,0.0,1
847,1_3_7_9_1_1,Role 1,3,0.08,1
847,1_3_7_9_1_1,Role 2,7,0.41,1
847,1_3_7_9_1_1,Role 3,9,0.17,1
847,1_3_7_9_1_1,Role 4,1,0.03,1
847,1_3_7_9_1_1,Role 5,1,0.05,1
848,1_3_10_5_1_1,SYSTEM,1,0.0,1
848,1_3_10_5_1_1,Role 1,3,0.08,1
848,1_3_10_5_1_1,Role 2,10,0.3,1
848,1_3_10_5_1_1,Role 3,5,0.33,1
848,1_3_10_5_1_1,Role 4,1,0.03,1
848,1_3_10_5_1_1,Role 5,1,0.05,1
849,1_3_15_9_1_1,SYSTEM,1,0.0,1
849,1_3_15_9_1_1,Role 1,3,0.08,1
849,1_3_15_9_1_1,Role 2,15,0.2,1
849,1_3_15_9_1_1,Role 3,9,0.19,1
849,1_3_15_9_1_1,Role 4,1,0.03,1
849,1_3_15_9_1_1,Role 5,1,0.05,1
850,1_3_15_10_1_1,SYSTEM,1,0.0,1
850,1_3_15_10_1_1,Role 1,3,0.08,1
850,1_3_15_10_1_1,Role 2,15,0.2,1
850,1_3_15_10_1_1,Role 3,10,0.16,1
850,1_3_15_10_1_1,Role 4,1,0.03,1
850,1_3_15_10_1_1,Role 5,1,0.05,1
851,1_3_25_6_1_1,SYSTEM,1,0.0,1
851,1_3_25_6_1_1,Role 1,3,0.08,1
851,1_3_25_6_1_1,Role 2,25,0.12,1
851,1_3_25_6_1_1,Role 3,6,0.29,1
851,1_3_25_6_1_1,Role 4,1,0.03,1
851,1_3_25_6_1_1,Role 5,1,0.05,1
852,1_3_26_6_1_1,SYSTEM,1,0.0,1
852,1_3_26_6_1_1,Role 1,3,0.08,1
852,1_3_26_6_1_1,Role 2,26,0.11,1
852,1_3_26_6_1_1,Role 3,6,0.28,1
852,1_3_26_6_1_1,Role 4,1,0.03,1
852,1_3_26_6_1_1,Role 5,1,0.05,1
853,1_3_15_2_1_1,SYSTEM,1,0.0,1
853,1_3_15_2_1_1,Role 1,3,0.08,1
853,1_3_15_2_1_1,Role 2,15,0.21,1
853,1_3_15_2_1_1,Role 3,2,0.83,1
853,1_3_15_2_1_1,Role 4,1,0.03,1
853,1_3_15_2_1_1,Role 5,1,0.05,1
854,1_3_18_3_1_1,SYSTEM,1,0.0,1
854,1_3_18_3_1_1,Role 1,3,0.08,1
854,1_3_18_3_1_1,Role 2,18,0.17,1
854,1_3_18_3_1_1,Role 3,3,0.54,1
854,1_3_18_3_1_1,Role 4,1,0.03,1
854,1_3_18_3_1_1,Role 5,1,0.05,1
855,1_3_15_5_1_1,SYSTEM,1,0.0,1
855,1_3_15_5_1_1,Role 1,3,0.08,1
855,1_3_15_5_1_1,Role 2,15,0.21,1
855,1_3_15_5_1_1,Role 3,5,0.33,1
855,1_3_15_5_1_1,Role 4,1,0.03,1
855,1_3_15_5_1_1,Role 5,1,0.05,1
856,1_3_16_6_1_1,SYSTEM,1,0.0,1
856,1_3_16_6_1_1,Role 1,3,0.08,1
856,1_3_16_6_1_1,Role 2,16,0.18,1
856,1_3_16_6_1_1,Role 3,6,0.28,1
856,1_3_16_6_1_1,Role 4,1,0.03,1
856,1_3_16_6_1_1,Role 5,1,0.05,1
857,1_3_15_7_1_1,SYSTEM,1,0.0,1
857,1_3_15_7_1_1,Role 1,3,0.08,1
857,1_3_15_7_1_1,Role 2,15,0.2,1
857,1_3_15_7_1_1,Role 3,7,0.24,1
857,1_3_15_7_1_1,Role 4,1,0.03,1
857,1_3_15_7_1_1,Role 5,1,0.05,1
858,1_3_11_4_1_1,SYSTEM,1,0.0,1
858,1_3_11_4_1_1,Role 1,3,0.09,1
858,1_3_11_4_1_1,Role 2,11,0.28,1
858,1_3_11_4_1_1,Role 3,4,0.44,1
858,1_3_11_4_1_1,Role 4,1,0.03,1
858,1_3_11_4_1_1,Role 5,1,0.05,1
859,1_3_16_5_1_1,SYSTEM,1,0.0,1
859,1_3_16_5_1_1,Role 1,3,0.09,1
859,1_3_16_5_1_1,Role 2,16,0.2,1
859,1_3_16_5_1_1,Role 3,5,0.34,1
859,1_3_16_5_1_1,Role 4,1,0.03,1
859,1_3_16_5_1_1,Role 5,1,0.05,1
860,1_3_10_4_1_1,SYSTEM,1,0.0,1
860,1_3_10_4_1_1,Role 1,3,0.08,1
860,1_3_10_4_1_1,Role 2,10,0.29,1
860,1_3_10_4_1_1,Role 3,4,0.41,1
860,1_3_10_4_1_1,Role 4,1,0.03,1
860,1_3_10_4_1_1,Role 5,1,0.04,1
861,1_3_23_8_1_1,SYSTEM,1,0.0,1
861,1_3_23_8_1_1,Role 1,3,0.08,1
861,1_3_23_8_1_1,Role 2,23,0.13,1
861,1_3_23_8_1_1,Role 3,8,0.21,1
861,1_3_23_8_1_1,Role 4,1,0.03,1
861,1_3_23_8_1_1,Role 5,1,0.05,1
862,1_3_14_2_1_1,SYSTEM,1,0.0,1
862,1_3_14_2_1_1,Role 1,3,0.08,1
862,1_3_14_2_1_1,Role 2,14,0.23,1
862,1_3_14_2_1_1,Role 3,2,0.82,1
862,1_3_14_2_1_1,Role 4,1,0.03,1
862,1_3_14_2_1_1,Role 5,1,0.05,1
863,1_1_16_8_1_1,SYSTEM,1,0.0,1
863,1_1_16_8_1_1,Role 1,1,0.24,1
863,1_1_16_8_1_1,Role 2,16,0.19,1
863,1_1_16_8_1_1,Role 3,8,0.2,1
863,1_1_16_8_1_1,Role 4,1,0.03,1
863,1_1_16_8_1_1,Role 5,1,0.05,1
864,1_3_19_3_1_1,SYSTEM,1,0.0,1
864,1_3_19_3_1_1,Role 1,3,0.09,1
864,1_3_19_3_1_1,Role 2,19,0.16,1
864,1_3_19_3_1_1,Role 3,3,0.57,1
864,1_3_19_3_1_1,Role 4,1,0.03,1
864,1_3_19_3_1_1,Role 5,1,0.05,1
865,1_1_14_10_1_1,SYSTEM,1,0.0,1
865,1_1_14_10_1_1,Role 1,1,0.23,1
865,1_1_14_10_1_1,Role 2,14,0.21,1
865,1_1_14_10_1_1,Role 3,10,0.16,1
865,1_1_14_10_1_1,Role 4,1,0.03,1
865,1_1_14_10_1_1,Role 5,1,0.05,1
866,1_3_9_13_1_1,SYSTEM,1,0.0,1
866,1_3_9_13_1_1,Role 1,3,0.08,1
866,1_3_9_13_1_1,Role 2,9,0.33,1
866,1_3_9_13_1_1,Role 3,13,0.13,1
866,1_3_9_13_1_1,Role 4,1,0.03,1
866,1_3_9_13_1_1,Role 5,1,0.05,1
867,1_3_14_9_1_1,SYSTEM,1,0.0,1
867,1_3_14_9_1_1,Role 1,3,0.08,1
867,1_3_14_9_1_1,Role 2,14,0.21,1
867,1_3_14_9_1_1,Role 3,9,0.17,1
867,1_3_14_9_1_1,Role 4,1,0.03,1
867,1_3_14_9_1_1,Role 5,1,0.05,1
868,1_3_23_9_1_1,SYSTEM,1,0.0,1
868,1_3_23_9_1_1,Role 1,3,0.08,1
868,1_3_23_9_1_1,Role 2,23,0.13,1
868,1_3_23_9_1_1,Role 3,9,0.18,1
868,1_3_23_9_1_1,Role 4,1,0.03,1
868,1_3_23_9_1_1,Role 5,1,0.05,1
869,1_3_24_9_1_1,SYSTEM,1,0.0,1
869,1_3_24_9_1_1,Role 1,3,0.08,1
869,1_3_24_9_1_1,Role 2,24,0.13,1
869,1_3_24_9_1_1,Role 3,9,0.19,1
869,1_3_24_9_1_1,Role 4,1,0.03,1
869,1_3_24_9_1_1,Role 5,1,0.05,1
870,1_3_14_15_1_1,SYSTEM,1,0.0,1
870,1_3_14_15_1_1,Role 1,3,0.08,1
870,1_3_14_15_1_1,Role 2,14,0.22,1
870,1_3_14_15_1_1,Role 3,15,0.11,1
870,1_3_14_15_1_1,Role 4,1,0.03,1
870,1_3_14_15_1_1,Role 5,1,0.05,1
871,1_3_14_16_1_1,SYSTEM,1,0.0,1
871,1_3_14_16_1_1,Role 1,3,0.08,1
871,1_3_14_16_1_1,Role 2,14,0.22,1
871,1_3_14_16_1_1,Role 3,16,0.11,1
871,1_3_14_16_1_1,Role 4,1,0.03,1
871,1_3_14_16_1_1,Role 5,1,0.05,1
872,1_1_14_9_1_1,SYSTEM,1,0.0,1
872,1_1_14_9_1_1,Role 1,1,0.25,1
872,1_1_14_9_1_1,Role 2,14,0.22,1
872,1_1_14_9_1_1,Role 3,9,0.19,1
872,1_1_14_9_1_1,Role 4,1,0.03,1
872,1_1_14_9_1_1,Role 5,1,0.05,1
873,1_3_4_9_1_1,SYSTEM,1,0.0,1
873,1_3_4_9_1_1,Role 1,3,0.08,1
873,1_3_4_9_1_1,Role 2,4,0.75,1
873,1_3_4_9_1_1,Role 3,9,0.19,1
873,1_3_4_9_1_1,Role 4,1,0.03,1
873,1_3_4_9_1_1,Role 5,1,0.05,1
874,1_1_16_9_1_1,SYSTEM,1,0.0,1
874,1_1_16_9_1_1,Role 1,1,0.25,1
874,1_1_16_9_1_1,Role 2,16,0.18,1
874,1_1_16_9_1_1,Role 3,9,0.18,1
874,1_1_16_9_1_1,Role 4,1,0.03,1
874,1_1_16_9_1_1,Role 5,1,0.05,1
875,1_3_20_3_1_1,SYSTEM,1,0.0,1
875,1_3_20_3_1_1,Role 1,3,0.08,1
875,1_3_20_3_1_1,Role 2,20,0.16,1
875,1_3_20_3_1_1,Role 3,3,0.57,1
875,1_3_20_3_1_1,Role 4,1,0.03,1
875,1_3_20_3_1_1,Role 5,1,0.05,1
876,1_1_14_11_1_1,SYSTEM,1,0.0,1
876,1_1_14_11_1_1,Role 1,1,0.25,1
876,1_1_14_11_1_1,Role 2,14,0.22,1
876,1_1_14_11_1_1,Role 3,11,0.15,1
876,1_1_14_11_1_1,Role 4,1,0.03,1
876,1_1_14_11_1_1,Role 5,1,0.05,1
877,1_3_8_15_1_1,SYSTEM,1,0.0,1
877,1_3_8_15_1_1,Role 1,3,0.08,1
877,1_3_8_15_1_1,Role 2,8,0.37,1
877,1_3_8_15_1_1,Role 3,15,0.11,1
877,1_3_8_15_1_1,Role 4,1,0.03,1
877,1_3_8_15_1_1,Role 5,1,0.05,1
878,1_3_14_10_1_1,SYSTEM,1,0.0,1
878,1_3_14_10_1_1,Role 1,3,0.08,1
878,1_3_14_10_1_1,Role 2,14,0.22,1
878,1_3_14_10_1_1,Role 3,10,0.17,1
878,1_3_14_10_1_1,Role 4,1,0.03,1
878,1_3_14_10_1_1,Role 5,1,0.05,1
879,1_3_13_13_1_1,SYSTEM,1,0.0,1
879,1_3_13_13_1_1,Role 1,3,0.08,1
879,1_3_13_13_1_1,Role 2,13,0.23,1
879,1_3_13_13_1_1,Role 3,13,0.13,1
879,1_3_13_13_1_1,Role 4,1,0.03,1
879,1_3_13_13_1_1,Role 5,1,0.04,1
880,1_3_14_13_1_1,SYSTEM,1,0.0,1
880,1_3_14_13_1_1,Role 1,3,0.08,1
880,1_3_14_13_1_1,Role 2,14,0.21,1
880,1_3_14_13_1_1,Role 3,13,0.12,1
880,1_3_14_13_1_1,Role 4,1,0.03,1
880,1_3_14_13_1_1,Role 5,1,0.05,1
881,1_1_9_13_1_1,SYSTEM,1,0.0,1
881,1_1_9_13_1_1,Role 1,1,0.25,1
881,1_1_9_13_1_1,Role 2,9,0.35,1
881,1_1_9_13_1_1,Role 3,13,0.13,1
881,1_1_9_13_1_1,Role 4,1,0.03,1
881,1_1_9_13_1_1,Role 5,1,0.05,1
882,1_3_5_13_1_1,SYSTEM,1,0.0,1
882,1_3_5_13_1_1,Role 1,3,0.08,1
882,1_3_5_13_1_1,Role 2,5,0.6,1
882,1_3_5_13_1_1,Role 3,13,0.12,1
882,1_3_5_13_1_1,Role 4,1,0.03,1
882,1_3_5_13_1_1,Role 5,1,0.05,1
883,1_3_4_13_1_1,SYSTEM,1,0.0,1
883,1_3_4_13_1_1,Role 1,3,0.08,1
883,1_3_4_13_1_1,Role 2,4,0.78,1
883,1_3_4_13_1_1,Role 3,13,0.13,1
883,1_3_4_13_1_1,Role 4,1,0.03,1
883,1_3_4_13_1_1,Role 5,1,0.05,1
884,1_1_11_13_1_1,SYSTEM,1,0.0,1
884,1_1_11_13_1_1,Role 1,1,0.25,1
884,1_1_11_13_1_1,Role 2,11,0.27,1
884,1_1_11_13_1_1,Role 3,13,0.13,1
884,1_1_11_13_1_1,Role 4,1,0.03,1
884,1_1_11_13_1_1,Role 5,1,0.05,1
885,1_3_9_12_1_1,SYSTEM,1,0.0,1
885,1_3_9_12_1_1,Role 1,3,0.08,1
885,1_3_9_12_1_1,Role 2,9,0.33,1
885,1_3_9_12_1_1,Role 3,12,0.13,1
885,1_3_9_12_1_1,Role 4,1,0.03,1
885,1_3_9_12_1_1,Role 5,1,0.05,1
886,1_3_10_13_1_1,SYSTEM,1,0.0,1
886,1_3_10_13_1_1,Role 1,3,0.08,1
886,1_3_10_13_1_1,Role 2,10,0.31,1
886,1_3_10_13_1_1,Role 3,13,0.13,1
886,1_3_10_13_1_1,Role 4,1,0.03,1
886,1_3_10_13_1_1,Role 5,1,0.05,1
887,1_1_9_12_1_1,SYSTEM,1,0.0,1
887,1_1_9_12_1_1,Role 1,1,0.26,1
887,1_1_9_12_1_1,Role 2,9,0.35,1
887,1_1_9_12_1_1,Role 3,12,0.14,1
887,1_1_9_12_1_1,Role 4,1,0.03,1
887,1_1_9_12_1_1,Role 5,1,0.05,1
888,1_1_11_12_1_1,SYSTEM,1,0.0,1
888,1_1_11_12_1_1,Role 1,1,0.26,1
888,1_1_11_12_1_1,Role 2,11,0.29,1
888,1_1_11_12_1_1,Role 3,12,0.14,1
888,1_1_11_12_1_1,Role 4,1,0.03,1
888,1_1_11_12_1_1,Role 5,1,0.05,1
889,1_3_8_12_1_1,SYSTEM,1,0.0,1
889,1_3_8_12_1_1,Role 1,3,0.09,1
889,1_3_8_12_1_1,Role 2,8,0.4,1
889,1_3_8_12_1_1,Role 3,12,0.14,1
889,1_3_8_12_1_1,Role 4,1,0.03,1
889,1_3_8_12_1_1,Role 5,1,0.05,1
890,1_3_10_12_1_1,SYSTEM,1,0.0,1
890,1_3_10_12_1_1,Role 1,3,0.08,1
890,1_3_10_12_1_1,Role 2,10,0.29,1
890,1_3_10_12_1_1,Role 3,12,0.14,1
890,1_3_10_12_1_1,Role 4,1,0.03,1
890,1_3_10_12_1_1,Role 5,1,0.05,1
891,1_3_15_13_1_1,SYSTEM,1,0.0,1
891,1_3_15_13_1_1,Role 1,3,0.08,1
891,1_3_15_13_1_1,Role 2,15,0.21,1
891,1_3_15_13_1_1,Role 3,13,0.13,1
891,1_3_15_13_1_1,Role 4,1,0.03,1
891,1_3_15_13_1_1,Role 5,1,0.05,1
892,1_3_16_13_1_1,SYSTEM,1,0.0,1
892,1_3_16_13_1_1,Role 1,3,0.08,1
892,1_3_16_13_1_1,Role 2,16,0.19,1
892,1_3_16_13_1_1,Role 3,13,0.12,1
892,1_3_16_13_1_1,Role 4,1,0.03,1
892,1_3_16_13_1_1,Role 5,1,0.05,1
893,1_1_10_13_1_1,SYSTEM,1,0.0,1
893,1_1_10_13_1_1,Role 1,1,0.26,1
893,1_1_10_13_1_1,Role 2,10,0.32,1
893,1_1_10_13_1_1,Role 3,13,0.13,1
893,1_1_10_13_1_1,Role 4,1,0.03,1
893,1_1_10_13_1_1,Role 5,1,0.05,1
894,1_1_12_13_1_1,SYSTEM,1,0.0,1
894,1_1_12_13_1_1,Role 1,1,0.27,1
894,1_1_12_13_1_1,Role 2,12,0.27,1
894,1_1_12_13_1_1,Role 3,13,0.14,1
894,1_1_12_13_1_1,Role 4,1,0.03,1
894,1_1_12_13_1_1,Role 5,1,0.05,1
895,1_3_11_13_1_1,SYSTEM,1,0.0,1
895,1_3_11_13_1_1,Role 1,3,0.08,1
895,1_3_11_13_1_1,Role 2,11,0.28,1
895,1_3_11_13_1_1,Role 3,13,0.13,1
895,1_3_11_13_1_1,Role 4,1,0.03,1
895,1_3_11_13_1_1,Role 5,1,0.05,1
896,1_3_10_14_1_1,SYSTEM,1,0.0,1
896,1_3_10_14_1_1,Role 1,3,0.08,1
896,1_3_10_14_1_1,Role 2,10,0.3,1
896,1_3_10_14_1_1,Role 3,14,0.12,1
896,1_3_10_14_1_1,Role 4,1,0.03,1
896,1_3_10_14_1_1,Role 5,1,0.05,1
897,1_1_7_9_1_1,SYSTEM,1,0.0,1
897,1_1_7_9_1_1,Role 1,1,0.24,1
897,1_1_7_9_1_1,Role 2,7,0.44,1
897,1_1_7_9_1_1,Role 3,9,0.18,1
897,1_1_7_9_1_1,Role 4,1,0.03,1
897,1_1_7_9_1_1,Role 5,1,0.05,1
898,1_3_7_10_1_1,SYSTEM,1,0.0,1
898,1_3_7_10_1_1,Role 1,3,0.08,1
898,1_3_7_10_1_1,Role 2,7,0.42,1
898,1_3_7_10_1_1,Role 3,10,0.16,1
898,1_3_7_10_1_1,Role 4,1,0.03,1
898,1_3_7_10_1_1,Role 5,1,0.05,1
899,1_8_11_7_1_1,SYSTEM,1,0.0,1
899,1_8_11_7_1_1,Role 1,8,0.03,1
899,1_8_11_7_1_1,Role 2,11,0.27,1
899,1_8_11_7_1_1,Role 3,7,0.24,1
899,1_8_11_7_1_1,Role 4,1,0.03,1
899,1_8_11_7_1_1,Role 5,1,0.05,1
900,1_8_5_7_1_1,SYSTEM,1,0.0,1
900,1_8_5_7_1_1,Role 1,8,0.03,1
900,1_8_5_7_1_1,Role 2,5,0.61,1
900,1_8_5_7_1_1,Role 3,7,0.24,1
900,1_8_5_7_1_1,Role 4,1,0.03,1
900,1_8_5_7_1_1,Role 5,1,0.05,1
901,1_8_4_7_1_1,SYSTEM,1,0.0,1
901,1_8_4_7_1_1,Role 1,8,0.03,1
901,1_8_4_7_1_1,Role 2,4,0.8,1
901,1_8_4_7_1_1,Role 3,7,0.25,1
901,1_8_4_7_1_1,Role 4,1,0.03,1
901,1_8_4_7_1_1,Role 5,1,0.05,1
902,1_8_11_4_1_1,SYSTEM,1,0.0,1
902,1_8_11_4_1_1,Role 1,8,0.03,1
902,1_8_11_4_1_1,Role 2,11,0.28,1
902,1_8_11_4_1_1,Role 3,4,0.42,1
902,1_8_11_4_1_1,Role 4,1,0.03,1
902,1_8_11_4_1_1,Role 5,1,0.05,1
903,1_7_8_7_1_1,SYSTEM,1,0.0,1
903,1_7_8_7_1_1,Role 1,7,0.03,1
903,1_7_8_7_1_1,Role 2,8,0.39,1
903,1_7_8_7_1_1,Role 3,7,0.24,1
903,1_7_8_7_1_1,Role 4,1,0.03,1
903,1_7_8_7_1_1,Role 5,1,0.05,1
904,1_8_7_7_1_1,SYSTEM,1,0.0,1
904,1_8_7_7_1_1,Role 1,8,0.03,1
904,1_8_7_7_1_1,Role 2,7,0.44,1
904,1_8_7_7_1_1,Role 3,7,0.24,1
904,1_8_7_7_1_1,Role 4,1,0.03,1
904,1_8_7_7_1_1,Role 5,1,0.05,1
905,1_8_9_7_1_1,SYSTEM,1,0.0,1
905,1_8_9_7_1_1,Role 1,8,0.03,1
905,1_8_9_7_1_1,Role 2,9,0.33,1
905,1_8_9_7_1_1,Role 3,7,0.23,1
905,1_8_9_7_1_1,Role 4,1,0.03,1
905,1_8_9_7_1_1,Role 5,1,0.05,1
906,1_8_8_8_1_1,SYSTEM,1,0.0,1
906,1_8_8_8_1_1,Role 1,8,0.03,1
906,1_8_8_8_1_1,Role 2,8,0.38,1
906,1_8_8_8_1_1,Role 3,8,0.2,1
906,1_8_8_8_1_1,Role 4,1,0.03,1
906,1_8_8_8_1_1,Role 5,1,0.05,1
907,1_3_16_9_1_1,SYSTEM,1,0.0,1
907,1_3_16_9_1_1,Role 1,3,0.08,1
907,1_3_16_9_1_1,Role 2,16,0.19,1
907,1_3_16_9_1_1,Role 3,9,0.2,1
907,1_3_16_9_1_1,Role 4,1,0.03,1
907,1_3_16_9_1_1,Role 5,1,0.05,1
908,1_3_15_4_1_1,SYSTEM,1,0.0,1
908,1_3_15_4_1_1,Role 1,3,0.08,1
908,1_3_15_4_1_1,Role 2,15,0.2,1
908,1_3_15_4_1_1,Role 3,4,0.42,1
908,1_3_15_4_1_1,Role 4,1,0.03,1
908,1_3_15_4_1_1,Role 5,1,0.05,1
909,1_3_10_10_1_1,SYSTEM,1,0.0,1
909,1_3_10_10_1_1,Role 1,3,0.09,1
909,1_3_10_10_1_1,Role 2,10,0.33,1
909,1_3_10_10_1_1,Role 3,10,0.18,1
909,1_3_10_10_1_1,Role 4,1,0.03,1
909,1_3_10_10_1_1,Role 5,1,0.05,1
910,1_3_16_10_1_1,SYSTEM,1,0.0,1
910,1_3_16_10_1_1,Role 1,3,0.08,1
910,1_3_16_10_1_1,Role 2,16,0.19,1
910,1_3_16_10_1_1,Role 3,10,0.17,1
910,1_3_16_10_1_1,Role 4,1,0.03,1
910,1_3_16_10_1_1,Role 5,1,0.05,1
911,1_3_5_10_1_1,SYSTEM,1,0.0,1
911,1_3_5_10_1_1,Role 1,3,0.08,1
911,1_3_5_10_1_1,Role 2,5,0.59,1
911,1_3_5_10_1_1,Role 3,10,0.16,1
911,1_3_5_10_1_1,Role 4,1,0.03,1
911,1_3_5_10_1_1,Role 5,1,0.05,1
912,1_3_4_10_1_1,SYSTEM,1,0.0,1
912,1_3_4_10_1_1,Role 1,3,0.08,1
912,1_3_4_10_1_1,Role 2,4,0.78,1
912,1_3_4_10_1_1,Role 3,10,0.17,1
912,1_3_4_10_1_1,Role 4,1,0.03,1
912,1_3_4_10_1_1,Role 5,1,0.05,1
913,1_3_10_11_1_1,SYSTEM,1,0.0,1
913,1_3_10_11_1_1,Role 1,3,0.08,1
913,1_3_10_11_1_1,Role 2,10,0.3,1
913,1_3_10_11_1_1,Role 3,11,0.15,1
913,1_3_10_11_1_1,Role 4,1,0.03,1
913,1_3_10_11_1_1,Role 5,1,0.05,1
914,1_5_9_4_1_1,SYSTEM,1,0.0,1
914,1_5_9_4_1_1,Role 1,5,0.05,1
914,1_5_9_4_1_1,Role 2,9,0.32,1
914,1_5_9_4_1_1,Role 3,4,0.41,1
914,1_5_9_4_1_1,Role 4,1,0.03,1
914,1_5_9_4_1_1,Role 5,1,0.05,1
915,1_5_6_6_1_1,SYSTEM,1,0.0,1
915,1_5_6_6_1_1,Role 1,5,0.05,1
915,1_5_6_6_1_1,Role 2,6,0.5,1
915,1_5_6_6_1_1,Role 3,6,0.29,1
915,1_5_6_6_1_1,Role 4,1,0.03,1
915,1_5_6_6_1_1,Role 5,1,0.05,1
916,1_3_16_7_1_1,SYSTEM,1,0.0,1
916,1_3_16_7_1_1,Role 1,3,0.08,1
916,1_3_16_7_1_1,Role 2,16,0.18,1
916,1_3_16_7_1_1,Role 3,7,0.23,1
916,1_3_16_7_1_1,Role 4,1,0.03,1
916,1_3_16_7_1_1,Role 5,1,0.05,1
917,1_3_6_11_1_1,SYSTEM,1,0.0,1
917,1_3_6_11_1_1,Role 1,3,0.08,1
917,1_3_6_11_1_1,Role 2,6,0.49,1
917,1_3_6_11_1_1,Role 3,11,0.15,1
917,1_3_6_11_1_1,Role 4,1,0.03,1
917,1_3_6_11_1_1,Role 5,1,0.05,1
918,1_4_17_7_1_1,SYSTEM,1,0.0,1
918,1_4_17_7_1_1,Role 1,4,0.06,1
918,1_4_17_7_1_1,Role 2,17,0.17,1
918,1_4_17_7_1_1,Role 3,7,0.23,1
918,1_4_17_7_1_1,Role 4,1,0.03,1
918,1_4_17_7_1_1,Role 5,1,0.05,1
919,1_4_15_3_1_1,SYSTEM,1,0.0,1
919,1_4_15_3_1_1,Role 1,4,0.06,1
919,1_4_15_3_1_1,Role 2,15,0.21,1
919,1_4_15_3_1_1,Role 3,3,0.56,1
919,1_4_15_3_1_1,Role 4,1,0.03,1
919,1_4_15_3_1_1,Role 5,1,0.05,1
920,1_4_7_11_1_1,SYSTEM,1,0.0,1
920,1_4_7_11_1_1,Role 1,4,0.06,1
920,1_4_7_11_1_1,Role 2,7,0.44,1
920,1_4_7_11_1_1,Role 3,11,0.15,1
920,1_4_7_11_1_1,Role 4,1,0.03,1
920,1_4_7_11_1_1,Role 5,1,0.05,1
921,1_4_17_11_1_1,SYSTEM,1,0.0,1
921,1_4_17_11_1_1,Role 1,4,0.06,1
921,1_4_17_11_1_1,Role 2,17,0.18,1
921,1_4_17_11_1_1,Role 3,11,0.16,1
921,1_4_17_11_1_1,Role 4,1,0.03,1
921,1_4_17_11_1_1,Role 5,1,0.05,1
922,1_4_17_12_1_1,SYSTEM,1,0.0,1
922,1_4_17_12_1_1,Role 1,4,0.06,1
922,1_4_17_12_1_1,Role 2,17,0.18,1
922,1_4_17_12_1_1,Role 3,12,0.14,1
922,1_4_17_12_1_1,Role 4,1,0.03,1
922,1_4_17_12_1_1,Role 5,1,0.05,1
923,1_1_17_7_1_1,SYSTEM,1,0.0,1
923,1_1_17_7_1_1,Role 1,1,0.26,1
923,1_1_17_7_1_1,Role 2,17,0.19,1
923,1_1_17_7_1_1,Role 3,7,0.24,1
923,1_1_17_7_1_1,Role 4,1,0.03,1
923,1_1_17_7_1_1,Role 5,1,0.05,1
924,1_4_17_3_1_1,SYSTEM,1,0.0,1
924,1_4_17_3_1_1,Role 1,4,0.06,1
924,1_4_17_3_1_1,Role 2,17,0.17,1
924,1_4_17_3_1_1,Role 3,3,0.55,1
924,1_4_17_3_1_1,Role 4,1,0.03,1
924,1_4_17_3_1_1,Role 5,1,0.05,1
925,1_4_17_2_1_1,SYSTEM,1,0.0,1
925,1_4_17_2_1_1,Role 1,4,0.06,1
925,1_4_17_2_1_1,Role 2,17,0.17,1
925,1_4_17_2_1_1,Role 3,2,0.83,1
925,1_4_17_2_1_1,Role 4,1,0.03,1
925,1_4_17_2_1_1,Role 5,1,0.05,1
926,1_1_17_10_1_1,SYSTEM,1,0.0,1
926,1_1_17_10_1_1,Role 1,1,0.24,1
926,1_1_17_10_1_1,Role 2,17,0.18,1
926,1_1_17_10_1_1,Role 3,10,0.17,1
926,1_1_17_10_1_1,Role 4,1,0.03,1
926,1_1_17_10_1_1,Role 5,1,0.05,1
927,1_4_13_11_1_1,SYSTEM,1,0.0,1
927,1_4_13_11_1_1,Role 1,4,0.06,1
