Total Solutions Generated,683
Total Iterations,146

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
46,20_14_6_5_2_2,Role 2,6,0.52,1
46,20_14_6_5_2_2,Role 3,5,0.34,1
46,20_14_6_5_2_2,Role 4,2,0.01,1
46,20_14_6_5_2_2,Role 5,2,0.02,1
47,20_14_6_5_3_1,SYSTEM,20,0.0,1
47,20_14_6_5_3_1,Role 1,14,0.02,1
47,20_14_6_5_3_1,Role 2,6,0.5,1
47,20_14_6_5_3_1,Role 3,5,0.32,1
47,20_14_6_5_3_1,Role 4,3,0.01,1
47,20_14_6_5_3_1,Role 5,1,0.05,1
48,20_13_6_5_3_2,SYSTEM,20,0.0,1
48,20_13_6_5_3_2,Role 1,13,0.02,1
48,20_13_6_5_3_2,Role 2,6,0.49,1
48,20_13_6_5_3_2,Role 3,5,0.32,1
48,20_13_6_5_3_2,Role 4,3,0.01,1
48,20_13_6_5_3_2,Role 5,2,0.02,1
49,20_14_5_5_3_2,SYSTEM,20,0.0,1
49,20_14_5_5_3_2,Role 1,14,0.02,1
49,20_14_5_5_3_2,Role 2,5,0.61,1
49,20_14_5_5_3_2,Role 3,5,0.34,1
49,20_14_5_5_3_2,Role 4,3,0.01,1
49,20_14_5_5_3_2,Role 5,2,0.02,1
50,19_14_6_4_3_2,SYSTEM,19,0.0,1
50,19_14_6_4_3_2,Role 1,14,0.02,1
50,19_14_6_4_3_2,Role 2,6,0.49,1
50,19_14_6_4_3_2,Role 3,4,0.41,1
50,19_14_6_4_3_2,Role 4,3,0.01,1
50,19_14_6_4_3_2,Role 5,2,0.02,1
51,20_13_6_4_3_2,SYSTEM,20,0.0,1
51,20_13_6_4_3_2,Role 1,13,0.02,1
51,20_13_6_4_3_2,Role 2,6,0.49,1
51,20_13_6_4_3_2,Role 3,4,0.42,1
51,20_13_6_4_3_2,Role 4,3,0.01,1
51,20_13_6_4_3_2,Role 5,2,0.02,1
52,1_14_7_3_3_2,SYSTEM,1,0.0,1
52,1_14_7_3_3_2,Role 1,14,0.02,1
52,1_14_7_3_3_2,Role 2,7,0.42,1
52,1_14_7_3_3_2,Role 3,3,0.54,1
52,1_14_7_3_3_2,Role 4,3,0.01,1
52,1_14_7_3_3_2,Role 5,2,0.02,1
53,1_14_8_3_3_2,SYSTEM,1,0.0,1
53,1_14_8_3_3_2,Role 1,14,0.02,1
53,1_14_8_3_3_2,Role 2,8,0.38,1
53,1_14_8_3_3_2,Role 3,3,0.54,1
53,1_14_8_3_3_2,Role 4,3,0.01,1
53,1_14_8_3_3_2,Role 5,2,0.02,1
54,1_14_6_3_1_2,SYSTEM,1,0.0,1
54,1_14_6_3_1_2,Role 1,14,0.02,1
54,1_14_6_3_1_2,Role 2,6,0.5,1
54,1_14_6_3_1_2,Role 3,3,0.55,1
54,1_14_6_3_1_2,Role 4,1,0.03,1
54,1_14_6_3_1_2,Role 5,2,0.02,1
55,1_1_6_3_3_2,SYSTEM,1,0.0,1
55,1_1_6_3_3_2,Role 1,1,0.24,1
55,1_1_6_3_3_2,Role 2,6,0.48,1
55,1_1_6_3_3_2,Role 3,3,0.55,1
55,1_1_6_3_3_2,Role 4,3,0.01,1
55,1_1_6_3_3_2,Role 5,2,0.02,1
56,1_14_6_3_3_1,SYSTEM,1,0.0,1
56,1_14_6_3_3_1,Role 1,14,0.02,1
56,1_14_6_3_3_1,Role 2,6,0.52,1
56,1_14_6_3_3_1,Role 3,3,0.55,1
56,1_14_6_3_3_1,Role 4,3,0.01,1
56,1_14_6_3_3_1,Role 5,1,0.05,1
57,1_14_6_2_3_2,SYSTEM,1,0.0,1
57,1_14_6_2_3_2,Role 1,14,0.02,1
57,1_14_6_2_3_2,Role 2,6,0.5,1
57,1_14_6_2_3_2,Role 3,2,0.83,1
57,1_14_6_2_3_2,Role 4,3,0.01,1
57,1_14_6_2_3_2,Role 5,2,0.02,1
58,1_14_7_3_2_2,SYSTEM,1,0.0,1
58,1_14_7_3_2_2,Role 1,14,0.02,1
58,1_14_7_3_2_2,Role 2,7,0.43,1
58,1_14_7_3_2_2,Role 3,3,0.54,1
58,1_14_7_3_2_2,Role 4,2,0.01,1
58,1_14_7_3_2_2,Role 5,2,0.02,1
59,1_13_7_3_3_2,SYSTEM,1,0.0,1
59,1_13_7_3_3_2,Role 1,13,0.02,1
59,1_13_7_3_3_2,Role 2,7,0.41,1
59,1_13_7_3_3_2,Role 3,3,0.54,1
59,1_13_7_3_3_2,Role 4,3,0.01,1
59,1_13_7_3_3_2,Role 5,2,0.02,1
60,1_14_7_3_3_1,SYSTEM,1,0.0,1
60,1_14_7_3_3_1,Role 1,14,0.02,1
60,1_14_7_3_3_1,Role 2,7,0.44,1
60,1_14_7_3_3_1,Role 3,3,0.55,1
60,1_14_7_3_3_1,Role 4,3,0.01,1
60,1_14_7_3_3_1,Role 5,1,0.05,1
61,1_13_6_3_3_2,SYSTEM,1,0.0,1
61,1_13_6_3_3_2,Role 1,13,0.02,1
61,1_13_6_3_3_2,Role 2,6,0.51,1
61,1_13_6_3_3_2,Role 3,3,0.52,1
61,1_13_6_3_3_2,Role 4,3,0.01,1
61,1_13_6_3_3_2,Role 5,2,0.02,1
62,1_1_5_4_3_2,SYSTEM,1,0.0,1
62,1_1_5_4_3_2,Role 1,1,0.25,1
62,1_1_5_4_3_2,Role 2,5,0.6,1
62,1_1_5_4_3_2,Role 3,4,0.41,1
62,1_1_5_4_3_2,Role 4,3,0.01,1
62,1_1_5_4_3_2,Role 5,2,0.03,1
63,1_1_5_3_1_2,SYSTEM,1,0.0,1
63,1_1_5_3_1_2,Role 1,1,0.26,1
63,1_1_5_3_1_2,Role 2,5,0.64,1
63,1_1_5_3_1_2,Role 3,3,0.55,1
63,1_1_5_3_1_2,Role 4,1,0.03,1
63,1_1_5_3_1_2,Role 5,2,0.02,1
64,1_1_5_3_3_1,SYSTEM,1,0.0,1
64,1_1_5_3_3_1,Role 1,1,0.26,1
64,1_1_5_3_3_1,Role 2,5,0.61,1
64,1_1_5_3_3_1,Role 3,3,0.58,1
64,1_1_5_3_3_1,Role 4,3,0.01,1
64,1_1_5_3_3_1,Role 5,1,0.05,1
65,1_1_5_2_3_2,SYSTEM,1,0.0,1
65,1_1_5_2_3_2,Role 1,1,0.24,1
65,1_1_5_2_3_2,Role 2,5,0.61,1
65,1_1_5_2_3_2,Role 3,2,0.81,1
65,1_1_5_2_3_2,Role 4,3,0.01,1
65,1_1_5_2_3_2,Role 5,2,0.02,1
66,1_1_4_3_3_2,SYSTEM,1,0.0,1
66,1_1_4_3_3_2,Role 1,1,0.25,1
66,1_1_4_3_3_2,Role 2,4,0.77,1
66,1_1_4_3_3_2,Role 3,3,0.55,1
66,1_1_4_3_3_2,Role 4,3,0.01,1
66,1_1_4_3_3_2,Role 5,2,0.02,1
67,1_1_5_3_2_2,SYSTEM,1,0.0,1
67,1_1_5_3_2_2,Role 1,1,0.26,1
67,1_1_5_3_2_2,Role 2,5,0.62,1
67,1_1_5_3_2_2,Role 3,3,0.55,1
67,1_1_5_3_2_2,Role 4,2,0.01,1
67,1_1_5_3_2_2,Role 5,2,0.02,1
68,20_14_9_4_3_2,SYSTEM,20,0.0,1
68,20_14_9_4_3_2,Role 1,14,0.02,1
68,20_14_9_4_3_2,Role 2,9,0.35,1
68,20_14_9_4_3_2,Role 3,4,0.43,1
68,20_14_9_4_3_2,Role 4,3,0.01,1
68,20_14_9_4_3_2,Role 5,2,0.03,1
69,20_14_10_4_3_2,SYSTEM,20,0.0,1
69,20_14_10_4_3_2,Role 1,14,0.02,1
69,20_14_10_4_3_2,Role 2,10,0.31,1
69,20_14_10_4_3_2,Role 3,4,0.4,1
69,20_14_10_4_3_2,Role 4,3,0.01,1
69,20_14_10_4_3_2,Role 5,2,0.02,1
70,20_14_7_5_3_2,SYSTEM,20,0.0,1
70,20_14_7_5_3_2,Role 1,14,0.02,1
70,20_14_7_5_3_2,Role 2,7,0.42,1
70,20_14_7_5_3_2,Role 3,5,0.33,1
70,20_14_7_5_3_2,Role 4,3,0.01,1
70,20_14_7_5_3_2,Role 5,2,0.02,1
71,20_14_7_6_3_2,SYSTEM,20,0.0,1
71,20_14_7_6_3_2,Role 1,14,0.02,1
71,20_14_7_6_3_2,Role 2,7,0.42,1
71,20_14_7_6_3_2,Role 3,6,0.27,1
71,20_14_7_6_3_2,Role 4,3,0.01,1
71,20_14_7_6_3_2,Role 5,2,0.02,1
72,1_14_7_4_3_2,SYSTEM,1,0.0,1
72,1_14_7_4_3_2,Role 1,14,0.02,1
72,1_14_7_4_3_2,Role 2,7,0.44,1
72,1_14_7_4_3_2,Role 3,4,0.42,1
72,1_14_7_4_3_2,Role 4,3,0.01,1
72,1_14_7_4_3_2,Role 5,2,0.02,1
73,20_14_7_4_1_2,SYSTEM,20,0.0,1
73,20_14_7_4_1_2,Role 1,14,0.02,1
73,20_14_7_4_1_2,Role 2,7,0.44,1
73,20_14_7_4_1_2,Role 3,4,0.42,1
73,20_14_7_4_1_2,Role 4,1,0.03,1
73,20_14_7_4_1_2,Role 5,2,0.02,1
74,20_1_7_4_3_2,SYSTEM,20,0.0,1
74,20_1_7_4_3_2,Role 1,1,0.24,1
74,20_1_7_4_3_2,Role 2,7,0.43,1
74,20_1_7_4_3_2,Role 3,4,0.4,1
74,20_1_7_4_3_2,Role 4,3,0.01,1
74,20_1_7_4_3_2,Role 5,2,0.02,1
75,20_14_7_2_3_2,SYSTEM,20,0.0,1
75,20_14_7_2_3_2,Role 1,14,0.02,1
75,20_14_7_2_3_2,Role 2,7,0.44,1
75,20_14_7_2_3_2,Role 3,2,0.83,1
75,20_14_7_2_3_2,Role 4,3,0.01,1
75,20_14_7_2_3_2,Role 5,2,0.02,1
76,18_14_9_4_3_2,SYSTEM,18,0.0,1
76,18_14_9_4_3_2,Role 1,14,0.02,1
76,18_14_9_4_3_2,Role 2,9,0.33,1
76,18_14_9_4_3_2,Role 3,4,0.41,1
76,18_14_9_4_3_2,Role 4,3,0.01,1
76,18_14_9_4_3_2,Role 5,2,0.02,1
77,20_14_9_4_1_2,SYSTEM,20,0.0,1
77,20_14_9_4_1_2,Role 1,14,0.02,1
77,20_14_9_4_1_2,Role 2,9,0.33,1
77,20_14_9_4_1_2,Role 3,4,0.4,1
77,20_14_9_4_1_2,Role 4,1,0.03,1
77,20_14_9_4_1_2,Role 5,2,0.02,1
78,20_12_9_4_3_2,SYSTEM,20,0.0,1
78,20_12_9_4_3_2,Role 1,12,0.02,1
78,20_12_9_4_3_2,Role 2,9,0.33,1
78,20_12_9_4_3_2,Role 3,4,0.42,1
78,20_12_9_4_3_2,Role 4,3,0.01,1
78,20_12_9_4_3_2,Role 5,2,0.02,1
79,20_14_8_4_3_1,SYSTEM,20,0.0,1
79,20_14_8_4_3_1,Role 1,14,0.02,1
79,20_14_8_4_3_1,Role 2,8,0.39,1
79,20_14_8_4_3_1,Role 3,4,0.44,1
79,20_14_8_4_3_1,Role 4,3,0.01,1
79,20_14_8_4_3_1,Role 5,1,0.05,1
80,19_14_7_5_3_2,SYSTEM,19,0.0,1
80,19_14_7_5_3_2,Role 1,14,0.02,1
80,19_14_7_5_3_2,Role 2,7,0.45,1
80,19_14_7_5_3_2,Role 3,5,0.33,1
80,19_14_7_5_3_2,Role 4,3,0.01,1
80,19_14_7_5_3_2,Role 5,2,0.03,1
81,20_14_7_5_2_2,SYSTEM,20,0.0,1
81,20_14_7_5_2_2,Role 1,14,0.02,1
81,20_14_7_5_2_2,Role 2,7,0.42,1
81,20_14_7_5_2_2,Role 3,5,0.32,1
81,20_14_7_5_2_2,Role 4,2,0.01,1
81,20_14_7_5_2_2,Role 5,2,0.02,1
82,20_13_7_5_3_2,SYSTEM,20,0.0,1
82,20_13_7_5_3_2,Role 1,13,0.02,1
82,20_13_7_5_3_2,Role 2,7,0.43,1
82,20_13_7_5_3_2,Role 3,5,0.35,1
82,20_13_7_5_3_2,Role 4,3,0.01,1
82,20_13_7_5_3_2,Role 5,2,0.02,1
83,20_14_7_5_3_1,SYSTEM,20,0.0,1
83,20_14_7_5_3_1,Role 1,14,0.02,1
83,20_14_7_5_3_1,Role 2,7,0.43,1
83,20_14_7_5_3_1,Role 3,5,0.32,1
83,20_14_7_5_3_1,Role 4,3,0.01,1
83,20_14_7_5_3_1,Role 5,1,0.05,1
84,1_14_8_4_3_2,SYSTEM,1,0.0,1
84,1_14_8_4_3_2,Role 1,14,0.02,1
84,1_14_8_4_3_2,Role 2,8,0.37,1
84,1_14_8_4_3_2,Role 3,4,0.42,1
84,1_14_8_4_3_2,Role 4,3,0.01,1
84,1_14_8_4_3_2,Role 5,2,0.02,1
85,1_14_6_4_1_2,SYSTEM,1,0.0,1
85,1_14_6_4_1_2,Role 1,14,0.02,1
85,1_14_6_4_1_2,Role 2,6,0.5,1
85,1_14_6_4_1_2,Role 3,4,0.4,1
85,1_14_6_4_1_2,Role 4,1,0.03,1
85,1_14_6_4_1_2,Role 5,2,0.02,1
86,1_14_6_4_3_1,SYSTEM,1,0.0,1
86,1_14_6_4_3_1,Role 1,14,0.02,1
86,1_14_6_4_3_1,Role 2,6,0.49,1
86,1_14_6_4_3_1,Role 3,4,0.41,1
86,1_14_6_4_3_1,Role 4,3,0.01,1
86,1_14_6_4_3_1,Role 5,1,0.05,1
87,1_1_6_4_3_2,SYSTEM,1,0.0,1
87,1_1_6_4_3_2,Role 1,1,0.25,1
87,1_1_6_4_3_2,Role 2,6,0.5,1
87,1_1_6_4_3_2,Role 3,4,0.43,1
87,1_1_6_4_3_2,Role 4,3,0.01,1
87,1_1_6_4_3_2,Role 5,2,0.02,1
88,1_14_4_4_3_2,SYSTEM,1,0.0,1
88,1_14_4_4_3_2,Role 1,14,0.02,1
88,1_14_4_4_3_2,Role 2,4,0.78,1
88,1_14_4_4_3_2,Role 3,4,0.41,1
88,1_14_4_4_3_2,Role 4,3,0.01,1
88,1_14_4_4_3_2,Role 5,2,0.03,1
89,1_14_7_4_2_2,SYSTEM,1,0.0,1
89,1_14_7_4_2_2,Role 1,14,0.02,1
89,1_14_7_4_2_2,Role 2,7,0.44,1
89,1_14_7_4_2_2,Role 3,4,0.41,1
89,1_14_7_4_2_2,Role 4,2,0.01,1
89,1_14_7_4_2_2,Role 5,2,0.02,1
90,1_14_7_4_3_1,SYSTEM,1,0.0,1
90,1_14_7_4_3_1,Role 1,14,0.02,1
90,1_14_7_4_3_1,Role 2,7,0.44,1
90,1_14_7_4_3_1,Role 3,4,0.43,1
90,1_14_7_4_3_1,Role 4,3,0.01,1
90,1_14_7_4_3_1,Role 5,1,0.05,1
91,1_13_7_4_3_2,SYSTEM,1,0.0,1
91,1_13_7_4_3_2,Role 1,13,0.02,1
91,1_13_7_4_3_2,Role 2,7,0.43,1
91,1_13_7_4_3_2,Role 3,4,0.42,1
91,1_13_7_4_3_2,Role 4,3,0.01,1
91,1_13_7_4_3_2,Role 5,2,0.02,1
92,1_13_6_4_3_2,SYSTEM,1,0.0,1
92,1_13_6_4_3_2,Role 1,13,0.02,1
92,1_13_6_4_3_2,Role 2,6,0.51,1
92,1_13_6_4_3_2,Role 3,4,0.42,1
92,1_13_6_4_3_2,Role 4,3,0.01,1
92,1_13_6_4_3_2,Role 5,2,0.03,1
93,1_14_6_5_3_2,SYSTEM,1,0.0,1
93,1_14_6_5_3_2,Role 1,14,0.02,1
93,1_14_6_5_3_2,Role 2,6,0.52,1
93,1_14_6_5_3_2,Role 3,5,0.35,1
93,1_14_6_5_3_2,Role 4,3,0.01,1
93,1_14_6_5_3_2,Role 5,2,0.02,1
94,1_1_5_4_1_2,SYSTEM,1,0.0,1
94,1_1_5_4_1_2,Role 1,1,0.25,1
94,1_1_5_4_1_2,Role 2,5,0.6,1
94,1_1_5_4_1_2,Role 3,4,0.42,1
94,1_1_5_4_1_2,Role 4,1,0.03,1
94,1_1_5_4_1_2,Role 5,2,0.02,1
95,1_1_5_4_3_1,SYSTEM,1,0.0,1
95,1_1_5_4_3_1,Role 1,1,0.25,1
95,1_1_5_4_3_1,Role 2,5,0.6,1
95,1_1_5_4_3_1,Role 3,4,0.41,1
95,1_1_5_4_3_1,Role 4,3,0.01,1
95,1_1_5_4_3_1,Role 5,1,0.05,1
96,1_1_4_4_3_2,SYSTEM,1,0.0,1
96,1_1_4_4_3_2,Role 1,1,0.25,1
96,1_1_4_4_3_2,Role 2,4,0.78,1
96,1_1_4_4_3_2,Role 3,4,0.43,1
96,1_1_4_4_3_2,Role 4,3,0.01,1
96,1_1_4_4_3_2,Role 5,2,0.02,1
97,1_1_5_4_2_2,SYSTEM,1,0.0,1
97,1_1_5_4_2_2,Role 1,1,0.24,1
97,1_1_5_4_2_2,Role 2,5,0.63,1
97,1_1_5_4_2_2,Role 3,4,0.41,1
97,1_1_5_4_2_2,Role 4,2,0.01,1
97,1_1_5_4_2_2,Role 5,2,0.02,1
98,1_1_5_5_3_2,SYSTEM,1,0.0,1
98,1_1_5_5_3_2,Role 1,1,0.26,1
98,1_1_5_5_3_2,Role 2,5,0.63,1
98,1_1_5_5_3_2,Role 3,5,0.35,1
98,1_1_5_5_3_2,Role 4,3,0.01,1
98,1_1_5_5_3_2,Role 5,2,0.03,1
99,1_1_6_3_1_2,SYSTEM,1,0.0,1
99,1_1_6_3_1_2,Role 1,1,0.26,1
99,1_1_6_3_1_2,Role 2,6,0.53,1
99,1_1_6_3_1_2,Role 3,3,0.58,1
99,1_1_6_3_1_2,Role 4,1,0.03,1
99,1_1_6_3_1_2,Role 5,2,0.03,1
100,1_1_5_3_1_1,SYSTEM,1,0.0,1
100,1_1_5_3_1_1,Role 1,1,0.25,1
100,1_1_5_3_1_1,Role 2,5,0.6,1
100,1_1_5_3_1_1,Role 3,3,0.55,1
100,1_1_5_3_1_1,Role 4,1,0.03,1
100,1_1_5_3_1_1,Role 5,1,0.05,1
101,1_1_5_2_1_2,SYSTEM,1,0.0,1
101,1_1_5_2_1_2,Role 1,1,0.25,1
101,1_1_5_2_1_2,Role 2,5,0.61,1
101,1_1_5_2_1_2,Role 3,2,0.85,1
101,1_1_5_2_1_2,Role 4,1,0.03,1
101,1_1_5_2_1_2,Role 5,2,0.03,1
102,1_1_4_3_1_2,SYSTEM,1,0.0,1
102,1_1_4_3_1_2,Role 1,1,0.26,1
102,1_1_4_3_1_2,Role 2,4,0.79,1
102,1_1_4_3_1_2,Role 3,3,0.57,1
102,1_1_4_3_1_2,Role 4,1,0.03,1
102,1_1_4_3_1_2,Role 5,2,0.03,1
103,20_14_10_4_1_2,SYSTEM,20,0.0,1
103,20_14_10_4_1_2,Role 1,14,0.02,1
103,20_14_10_4_1_2,Role 2,10,0.29,1
103,20_14_10_4_1_2,Role 3,4,0.4,1
103,20_14_10_4_1_2,Role 4,1,0.03,1
103,20_14_10_4_1_2,Role 5,2,0.02,1
104,20_14_7_5_1_2,SYSTEM,20,0.0,1
104,20_14_7_5_1_2,Role 1,14,0.02,1
104,20_14_7_5_1_2,Role 2,7,0.41,1
104,20_14_7_5_1_2,Role 3,5,0.34,1
104,20_14_7_5_1_2,Role 4,1,0.03,1
104,20_14_7_5_1_2,Role 5,2,0.02,1
105,20_14_7_6_1_2,SYSTEM,20,0.0,1
105,20_14_7_6_1_2,Role 1,14,0.02,1
105,20_14_7_6_1_2,Role 2,7,0.44,1
105,20_14_7_6_1_2,Role 3,6,0.28,1
105,20_14_7_6_1_2,Role 4,1,0.03,1
105,20_14_7_6_1_2,Role 5,2,0.02,1
106,1_14_7_4_1_2,SYSTEM,1,0.0,1
106,1_14_7_4_1_2,Role 1,14,0.02,1
106,1_14_7_4_1_2,Role 2,7,0.42,1
106,1_14_7_4_1_2,Role 3,4,0.41,1
106,1_14_7_4_1_2,Role 4,1,0.03,1
106,1_14_7_4_1_2,Role 5,2,0.02,1
107,20_14_7_4_1_1,SYSTEM,20,0.0,1
107,20_14_7_4_1_1,Role 1,14,0.02,1
107,20_14_7_4_1_1,Role 2,7,0.46,1
107,20_14_7_4_1_1,Role 3,4,0.44,1
107,20_14_7_4_1_1,Role 4,1,0.03,1
107,20_14_7_4_1_1,Role 5,1,0.05,1
108,20_1_7_4_1_2,SYSTEM,20,0.0,1
108,20_1_7_4_1_2,Role 1,1,0.24,1
108,20_1_7_4_1_2,Role 2,7,0.44,1
108,20_1_7_4_1_2,Role 3,4,0.43,1
108,20_1_7_4_1_2,Role 4,1,0.03,1
108,20_1_7_4_1_2,Role 5,2,0.02,1
109,20_14_7_3_1_2,SYSTEM,20,0.0,1
109,20_14_7_3_1_2,Role 1,14,0.02,1
109,20_14_7_3_1_2,Role 2,7,0.45,1
109,20_14_7_3_1_2,Role 3,3,0.57,1
109,20_14_7_3_1_2,Role 4,1,0.03,1
109,20_14_7_3_1_2,Role 5,2,0.03,1
110,20_14_7_2_1_2,SYSTEM,20,0.0,1
110,20_14_7_2_1_2,Role 1,14,0.02,1
110,20_14_7_2_1_2,Role 2,7,0.43,1
110,20_14_7_2_1_2,Role 3,2,0.84,1
110,20_14_7_2_1_2,Role 4,1,0.03,1
110,20_14_7_2_1_2,Role 5,2,0.02,1
111,20_14_5_4_1_2,SYSTEM,20,0.0,1
111,20_14_5_4_1_2,Role 1,14,0.02,1
111,20_14_5_4_1_2,Role 2,5,0.62,1
111,20_14_5_4_1_2,Role 3,4,0.42,1
111,20_14_5_4_1_2,Role 4,1,0.03,1
111,20_14_5_4_1_2,Role 5,2,0.03,1
112,20_14_4_4_1_2,SYSTEM,20,0.0,1
112,20_14_4_4_1_2,Role 1,14,0.02,1
112,20_14_4_4_1_2,Role 2,4,0.75,1
112,20_14_4_4_1_2,Role 3,4,0.41,1
112,20_14_4_4_1_2,Role 4,1,0.03,1
112,20_14_4_4_1_2,Role 5,2,0.02,1
113,18_14_9_4_1_2,SYSTEM,18,0.0,1
113,18_14_9_4_1_2,Role 1,14,0.02,1
113,18_14_9_4_1_2,Role 2,9,0.33,1
113,18_14_9_4_1_2,Role 3,4,0.41,1
113,18_14_9_4_1_2,Role 4,1,0.03,1
113,18_14_9_4_1_2,Role 5,2,0.02,1
114,20_14_8_4_1_1,SYSTEM,20,0.0,1
114,20_14_8_4_1_1,Role 1,14,0.02,1
114,20_14_8_4_1_1,Role 2,8,0.39,1
114,20_14_8_4_1_1,Role 3,4,0.42,1
114,20_14_8_4_1_1,Role 4,1,0.03,1
114,20_14_8_4_1_1,Role 5,1,0.05,1
115,20_12_9_4_1_2,SYSTEM,20,0.0,1
115,20_12_9_4_1_2,Role 1,12,0.02,1
115,20_12_9_4_1_2,Role 2,9,0.35,1
115,20_12_9_4_1_2,Role 3,4,0.43,1
115,20_12_9_4_1_2,Role 4,1,0.03,1
115,20_12_9_4_1_2,Role 5,2,0.02,1
116,20_14_8_3_1_2,SYSTEM,20,0.0,1
116,20_14_8_3_1_2,Role 1,14,0.02,1
116,20_14_8_3_1_2,Role 2,8,0.38,1
116,20_14_8_3_1_2,Role 3,3,0.56,1
116,20_14_8_3_1_2,Role 4,1,0.03,1
116,20_14_8_3_1_2,Role 5,2,0.02,1
117,19_14_7_5_1_2,SYSTEM,19,0.0,1
117,19_14_7_5_1_2,Role 1,14,0.02,1
117,19_14_7_5_1_2,Role 2,7,0.44,1
117,19_14_7_5_1_2,Role 3,5,0.34,1
117,19_14_7_5_1_2,Role 4,1,0.03,1
117,19_14_7_5_1_2,Role 5,2,0.02,1
118,20_14_7_5_1_1,SYSTEM,20,0.0,1
118,20_14_7_5_1_1,Role 1,14,0.02,1
118,20_14_7_5_1_1,Role 2,7,0.43,1
118,20_14_7_5_1_1,Role 3,5,0.34,1
118,20_14_7_5_1_1,Role 4,1,0.03,1
118,20_14_7_5_1_1,Role 5,1,0.05,1
119,20_13_7_5_1_2,SYSTEM,20,0.0,1
119,20_13_7_5_1_2,Role 1,13,0.02,1
119,20_13_7_5_1_2,Role 2,7,0.45,1
119,20_13_7_5_1_2,Role 3,5,0.34,1
119,20_13_7_5_1_2,Role 4,1,0.03,1
119,20_13_7_5_1_2,Role 5,2,0.02,1
120,20_14_6_5_1_2,SYSTEM,20,0.0,1
120,20_14_6_5_1_2,Role 1,14,0.02,1
120,20_14_6_5_1_2,Role 2,6,0.51,1
120,20_14_6_5_1_2,Role 3,5,0.32,1
120,20_14_6_5_1_2,Role 4,1,0.03,1
120,20_14_6_5_1_2,Role 5,2,0.02,1
121,19_14_7_4_1_2,SYSTEM,19,0.0,1
121,19_14_7_4_1_2,Role 1,14,0.02,1
121,19_14_7_4_1_2,Role 2,7,0.43,1
121,19_14_7_4_1_2,Role 3,4,0.42,1
121,19_14_7_4_1_2,Role 4,1,0.03,1
121,19_14_7_4_1_2,Role 5,2,0.02,1
122,20_13_7_4_1_2,SYSTEM,20,0.0,1
122,20_13_7_4_1_2,Role 1,13,0.02,1
122,20_13_7_4_1_2,Role 2,7,0.45,1
122,20_13_7_4_1_2,Role 3,4,0.44,1
122,20_13_7_4_1_2,Role 4,1,0.03,1
122,20_13_7_4_1_2,Role 5,2,0.03,1
123,20_14_8_4_1_2,SYSTEM,20,0.0,1
123,20_14_8_4_1_2,Role 1,14,0.02,1
123,20_14_8_4_1_2,Role 2,8,0.39,1
123,20_14_8_4_1_2,Role 3,4,0.44,1
123,20_14_8_4_1_2,Role 4,1,0.03,1
123,20_14_8_4_1_2,Role 5,2,0.02,1
124,19_14_9_5_3_2,SYSTEM,19,0.0,1
124,19_14_9_5_3_2,Role 1,14,0.02,1
124,19_14_9_5_3_2,Role 2,9,0.34,1
124,19_14_9_5_3_2,Role 3,5,0.33,1
124,19_14_9_5_3_2,Role 4,3,0.01,1
124,19_14_9_5_3_2,Role 5,2,0.02,1
125,19_14_10_5_3_2,SYSTEM,19,0.0,1
125,19_14_10_5_3_2,Role 1,14,0.02,1
125,19_14_10_5_3_2,Role 2,10,0.3,1
125,19_14_10_5_3_2,Role 3,5,0.34,1
125,19_14_10_5_3_2,Role 4,3,0.01,1
125,19_14_10_5_3_2,Role 5,2,0.02,1
126,1_14_7_5_3_2,SYSTEM,1,0.0,1
126,1_14_7_5_3_2,Role 1,14,0.02,1
126,1_14_7_5_3_2,Role 2,7,0.43,1
126,1_14_7_5_3_2,Role 3,5,0.33,1
126,1_14_7_5_3_2,Role 4,3,0.01,1
126,1_14_7_5_3_2,Role 5,2,0.02,1
127,19_1_7_5_3_2,SYSTEM,19,0.0,1
127,19_1_7_5_3_2,Role 1,1,0.24,1
127,19_1_7_5_3_2,Role 2,7,0.42,1
127,19_1_7_5_3_2,Role 3,5,0.34,1
127,19_1_7_5_3_2,Role 4,3,0.01,1
127,19_1_7_5_3_2,Role 5,2,0.02,1
128,19_14_7_5_3_1,SYSTEM,19,0.0,1
128,19_14_7_5_3_1,Role 1,14,0.02,1
128,19_14_7_5_3_1,Role 2,7,0.43,1
128,19_14_7_5_3_1,Role 3,5,0.34,1
128,19_14_7_5_3_1,Role 4,3,0.01,1
128,19_14_7_5_3_1,Role 5,1,0.05,1
129,19_14_7_2_3_2,SYSTEM,19,0.0,1
129,19_14_7_2_3_2,Role 1,14,0.02,1
129,19_14_7_2_3_2,Role 2,7,0.47,1
129,19_14_7_2_3_2,Role 3,2,0.84,1
129,19_14_7_2_3_2,Role 4,3,0.01,1
129,19_14_7_2_3_2,Role 5,2,0.03,1
130,19_14_5_5_3_2,SYSTEM,19,0.0,1
130,19_14_5_5_3_2,Role 1,14,0.02,1
130,19_14_5_5_3_2,Role 2,5,0.63,1
130,19_14_5_5_3_2,Role 3,5,0.34,1
130,19_14_5_5_3_2,Role 4,3,0.01,1
130,19_14_5_5_3_2,Role 5,2,0.02,1
131,19_14_4_5_3_2,SYSTEM,19,0.0,1
