# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
6410,3_23_66,78867.63888888889,712992.4071718333,3086125.0,9988.886921571684,122432.0
6411,2_18_42,82085.81277777777,1137545.287385245,4766273.0,44305.28399428772,114160.0
6412,4_22_56,87609.55166666667,871546.8510033503,3846273.0,17239.060483185225,123287.0
6413,1_7_35,66500.96916666668,1414688.5858842228,5567523.0,19706.707249306142,120292.0
6414,6_49_66,103861.02222222222,700484.0078458991,3090080.0,23335.823485472123,79625.0
6415,1_8_65,67269.16555555555,795278.3063527753,3272554.0,26234.95282664732,88999.0
6416,1_40_64,100266.19166666667,759419.5184911733,3437698.0,29480.014134486555,67264.0
6417,10_2_66,69090.97,1057847.2442833222,3188814.0,26637.75350708468,112907.0
6418,1_1_50,57934.456666666665,1622824.7436482364,4010847.0,10065.865718243178,52068.0
6419,12_51_66,110125.07833333332,703115.7050147256,3073258.0,14665.155695887632,70253.0
6420,4_16_60,81743.73333333334,821253.5503089742,3678468.0,26861.728044192656,99079.0
6421,1_10_64,68028.39583333333,790510.9120308947,3265363.0,15297.570043112268,97979.0
6422,1_2_65,59928.28666666666,1063997.0025488131,3172674.0,10196.314890309237,69880.0
6423,2_1_50,59082.02972222222,1618333.8210410054,4013119.0,16235.848035698291,117376.0
6424,6_1_42,67827.1475,1837071.1372958475,4983219.0,24703.049036885146,185038.0
6425,1_1_62,61091.857777777775,1434588.0099248218,3436417.0,28374.70616960083,93283.0
6426,7_16_66,77556.47888888889,741340.3798184705,3137116.0,17613.586711353506,81657.0
6427,2_5_64,71006.94222222222,864441.9361160763,3600352.0,20084.45157448051,121291.0
6428,1_2_39,58126.50666666667,1541388.8562466048,4982272.0,36260.20657658833,169095.0
6429,4_5_66,67574.625,828683.1172578159,3243582.0,15509.236742684385,98392.0
6430,1_2_61,60733.04888888889,1105231.5973854216,3416234.0,26281.704069273546,84452.0
6431,1_22_66,80331.7461111111,725021.1831326091,3249374.0,14862.189789119875,102696.0
6432,1_4_55,63468.61666666667,995597.2787163784,3808117.0,16574.575760260224,111535.0
6433,7_22_65,82781.09999999999,740822.6346070835,3170340.0,18920.20056367526,128372.0
6434,1_22_59,80924.84333333334,824886.2431837916,3552798.0,25723.675372167956,78950.0
6435,2_23_62,80126.13,779494.9432462184,3315564.0,22608.740401327144,63980.0
6436,1_51_65,101080.55750000001,709614.329177597,3110171.0,14184.045106784557,87877.0
6437,7_2_56,72430.81805555554,1169991.8603913072,4011553.0,15846.997428382514,112413.0
6438,1_2_66,58799.097499999996,1049085.7074253426,3067779.0,24348.907964685233,81229.0
6439,1_5_64,65050.26111111111,869302.023829539,3345442.0,20062.771540757618,67012.0
6440,7_21_66,86793.64666666667,732241.0109753704,3324012.0,20394.142895946396,58051.0
6441,18_14_66,90070.35722222223,743772.1554680205,3308707.0,27937.49347962346,77085.0
6442,12_34_65,104306.36083333332,735318.1149569182,3382909.0,21921.598525729147,53780.0
6443,6_58_66,118214.99444444443,697404.7521970983,3273646.0,8330.613136897446,112638.0
6444,1_2_42,58596.975000000006,1458685.4814412422,4687758.0,32787.965268859174,74316.0
6445,6_51_62,105292.29083333333,739560.124421374,3185313.0,21069.815395209123,77866.0
6446,1_3_42,59841.80888888889,1320758.0826628546,4683272.0,38009.29938520235,63640.0
6447,2_1_35,59343.04833333333,2045006.6780800796,5621973.0,34253.623808181146,131618.0
6448,2_51_66,109837.52888888888,733881.8815492182,3322816.0,37508.870366974385,92813.0
6449,1_6_50,65319.35583333333,1044134.5599568139,4125433.0,23979.051168989157,80230.0
6450,4_2_64,66476.29722222222,1074914.3208173723,3418781.0,18287.19586000964,52948.0
6451,1_5_66,64122.12,842133.0830648266,3206106.0,36977.3352666368,141467.0
6452,12_1_42,74528.34583333334,1827099.2914444995,4878219.0,30807.011586132925,82762.0
6453,1_3_58,64045.36277777778,1022794.0842176939,3718763.0,11596.6070918896,122783.0
6454,7_22_50,89889.09666666666,962648.0119473501,4096212.0,10361.547518318403,104348.0
6455,7_1_47,62080.11944444445,1676101.898136488,4063426.0,18527.987328670453,82887.0
6456,9_49_66,107340.08333333333,706256.4414375657,3116325.0,19348.620741565013,58603.0
6457,1_4_35,61294.61111111112,1483274.903049808,5516515.0,37940.40760285361,159989.0
6458,3_6_66,69459.60416666666,807488.6243921436,3334061.0,9207.9504402749,79439.0
6459,2_7_59,65586.20777777777,863776.6853339676,3472211.0,42093.72798028879,108839.0
6460,3_25_66,80906.29611111112,724011.3911946554,3098539.0,17395.30892751622,109688.0
6461,1_18_65,77794.75666666665,746873.7850416474,3334061.0,23893.93637453846,92801.0
6462,2_54_64,110982.43333333333,722843.6337463179,3329473.0,27660.1359598384,87919.0
6463,4_2_59,66487.50694444445,1112532.831367081,3682385.0,16426.96803554031,120707.0
6464,1_35_66,90600.76333333334,710528.7821987459,3197674.0,20862.255944916396,33388.0
6465,7_22_65,82781.09999999999,740822.6346070835,3170340.0,18920.20056367526,128372.0
6466,5_55_66,112207.865,713786.063142725,3205939.0,19175.942543054465,94703.0
6467,5_2_66,63113.83305555555,1038104.2178653661,3112463.0,7627.947180450428,75313.0
6468,1_1_65,60482.537777777776,1407807.921161425,3249808.0,17807.18483179016,100594.0
6469,1_39_59,94937.20500000002,800727.7476735865,3452262.0,28404.671691011637,73387.0
6470,1_51_42,123462.36777777779,1124799.6213158257,4728346.0,37188.514723367756,99862.0
6471,5_35_66,88260.10500000001,724298.0162210616,2997513.0,11620.817112732097,70588.0
6472,1_3_61,64836.488888888896,968545.137415982,3590944.0,16458.568328603986,118387.0
6473,1_18_47,79976.34333333334,1038577.9780409137,4362346.0,28735.924187044962,119022.0
6474,5_24_63,83587.59666666666,756898.40430337,3270819.0,29177.88509272947,71187.0
6475,1_5_63,65677.05583333335,889569.3653381226,3426629.0,15055.62233263161,78750.0
6476,10_2_50,69129.27666666667,1285882.3230170417,4013958.0,27228.230017709546,104570.0
6477,5_62_66,113352.24250000001,699553.874634588,3068181.0,15151.863606618252,119397.0
6478,1_44_56,101505.81361111111,836212.6593297672,3618029.0,19274.417660975945,79860.0
6479,1_2_36,59275.27666666667,1659167.4684505241,5471564.0,38022.098227510694,156605.0
6480,6_58_66,118214.99444444443,697404.7521970983,3273646.0,8330.613136897446,112638.0
6481,7_1_66,64602.76055555556,1398880.3195738061,3142837.0,14628.768037634203,124450.0
6482,1_13_66,67453.75555555556,748180.3192695163,3035419.0,24282.578040078864,96924.0
6483,6_21_66,82844.50333333333,728974.617988479,3206884.0,18774.15060611954,123582.0
6484,1_3_66,62641.677777777775,943079.0184024986,3221572.0,23787.37531997217,81705.0
6485,5_50_66,109742.46250000001,726133.4277145521,3265065.0,20603.47992542712,36797.0
6486,4_5_58,66067.0436111111,940384.5792652194,3549871.0,18033.472691151896,35358.0
6487,1_2_46,58983.68194444445,1354108.8467179607,4333495.0,30591.40173054044,81889.0
6488,1_51_66,100039.02333333335,704396.3686986448,3052038.0,6650.9681154746795,91625.0
6489,3_32_65,90790.05555555555,737290.4999805705,3268442.0,13185.472282126779,76282.0
6490,12_34_65,104306.36083333332,735318.1149569182,3382909.0,21921.598525729147,53780.0
6491,2_49_64,106961.7236111111,729428.5781004856,3348367.0,20940.78321350715,62838.0
6492,1_1_63,62878.725000000006,1434678.1781957832,3482514.0,25236.78474533907,44207.0
6493,7_24_61,87680.34444444445,783976.671334668,3430970.0,16395.983855679748,52935.0
6494,1_55_66,104423.08722222221,706570.9921179264,3081337.0,10683.552769023809,74026.0
6495,9_15_66,79779.40000000001,738960.7930397883,3191176.0,31570.89120004524,122801.0
6496,3_23_64,82755.0,753652.6349899756,3310200.0,30834.075366297388,113793.0
6497,1_1_45,58181.09111111111,1719464.5772658403,4456424.0,41062.72457910213,154222.0
6498,1_22_55,83801.16333333333,888759.753370886,3867746.0,30223.940811606008,85217.0
6499,7_38_66,101075.3975,736039.2156466894,3278121.0,16443.1509201054,53387.0
6500,11_49_66,114896.21500000001,705594.9138461268,3282749.0,10037.220353237935,84206.0
6501,3_23_62,89647.60444444446,781624.2161599946,3667402.0,14970.626959552057,56798.0
6502,1_2_65,59928.28666666666,1063997.0025488131,3172674.0,10196.314890309237,69880.0
6503,1_1_60,59260.27166666667,1460956.3852556217,3440919.0,24655.017809995683,149019.0
6504,1_53_66,104858.26666666666,709389.8535413335,3145748.0,20662.83488829469,80538.0
6505,1_1_43,56881.662500000006,1801713.9155693715,4550533.0,21844.307165994775,143886.0
6506,5_2_49,65871.47777777778,1306411.579141275,4234595.0,26307.554265770363,61140.0
6507,12_25_66,92121.54055555556,735171.189772244,3219782.0,20057.4261081547,105931.0
6508,1_1_28,58715.6,2376224.9316356555,7045872.0,52280.847485673614,212612.0
6509,3_1_43,58766.502222222225,1762638.1175528567,4501264.0,24194.058783490676,85010.0
6510,3_11_66,74574.55555555556,756339.1460641137,3355855.0,16619.242280495935,125484.0
6511,1_2_55,58172.179444444446,1168748.5365563997,3610687.0,17911.171888027107,47875.0
6512,3_22_66,81173.16277777778,733488.4018758853,3211246.0,27373.619490238605,64418.0
6513,6_1_64,63468.59611111111,1396287.526626079,3218126.0,21921.56273147976,82862.0
6514,1_2_41,58754.81333333334,1475689.4682744725,4807212.0,32994.76393408049,28442.0
6515,1_16_63,73391.75555555556,773775.6374045972,3302629.0,6849.170067779953,71180.0
6516,1_2_35,60735.125555555554,1691986.7426172127,5753854.0,62582.19167193305,211408.0
6517,8_2_61,65385.24111111112,1112931.8485710497,3315308.0,24138.801004745532,124964.0
6518,9_51_66,106989.61000000002,703918.0419077482,3056846.0,20746.67384981911,89210.0
6519,2_2_40,61191.63111111111,1522496.899609106,5006588.0,34924.84747251752,72004.0
6520,3_34_65,95254.96666666666,726731.4443306946,3361940.0,18088.64341926691,76476.0
6521,4_21_66,80407.72638888888,718741.7072214225,3180965.0,20318.538256935542,84467.0
6522,1_55_66,104423.08722222221,706570.9921179264,3081337.0,10683.552769023809,74026.0
6523,6_18_64,81610.44222222222,786640.8792614084,3338609.0,29318.225546511007,83554.0
6524,1_15_57,69834.84166666667,841088.677507201,3443910.0,18763.121915045544,99609.0
6525,13_22_65,90782.80555555555,756969.7270253693,3268181.0,29875.16849494714,82605.0
6526,1_1_44,58542.845555555556,1752258.162265217,4581614.0,17434.906266701175,70219.0
6527,2_21_66,78669.15194444444,734840.2808128544,3182123.0,29843.718189183623,66376.0
6528,4_13_66,71944.10027777778,756831.9566836437,3120467.0,22072.51054005418,74094.0
6529,2_5_65,63515.23999999999,848229.6618677442,3175762.0,14006.215746651636,82915.0
6530,8_51_54,123012.27083333331,868688.5666431603,3918975.0,19450.383823261014,118576.0
6531,1_27_66,82704.90777777779,722155.892442681,3167422.0,23221.13833937992,70875.0
6532,3_29_65,90213.71833333334,741306.090455759,3348138.0,31128.45785752742,103822.0
6533,13_9_66,81598.78222222222,767923.9053813424,3338132.0,11500.999607624137,105530.0
6534,3_51_66,101227.9,713008.3335356441,3036837.0,25798.922128230683,75510.0
6535,7_1_42,66379.45833333334,1800660.2761795493,4779321.0,22056.77626267192,139727.0
6536,1_11_50,67782.68833333334,973112.0977121243,3935769.0,33697.66663232166,119023.0
6537,7_5_66,66058.28666666667,838315.3006845176,3048844.0,22193.549221517053,70488.0
6538,7_32_66,95763.675,713593.2445778041,3283326.0,12529.57308981393,102912.0
6539,1_2_46,58983.68194444445,1354108.8467179607,4333495.0,30591.40173054044,81889.0
6540,1_49_66,100655.97111111111,696853.5106683524,3123806.0,16034.17230262002,44506.0
6541,3_3_62,63423.41111111111,984119.3830338418,3357710.0,12717.466976122465,75940.0
6542,1_45_66,98342.65777777777,718477.4115134703,3161014.0,25759.992723702104,101025.0
6543,6_57_66,115342.41166666667,712425.0253434508,3218858.0,9954.590113263577,97880.0
6544,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
6545,4_5_59,65529.05,924944.9070614461,3469185.0,27394.221220961306,90246.0
6546,3_13_62,73142.875,794050.7637476597,3375825.0,5545.114982343512,84875.0
6547,2_47_56,104953.47916666667,830083.432467409,3598405.0,34646.274094971945,108348.0
6548,1_48_66,100549.3236111111,712906.8751424487,3147631.0,28906.520866314648,88430.0
6549,1_3_34,61456.36555555556,1614525.4164432234,5822182.0,46746.768650176,80978.0
6550,1_36_66,90978.69833333333,710198.284668974,3179838.0,29412.99252633995,132576.0
6551,1_5_66,64122.12,842133.0830648266,3206106.0,36977.3352666368,141467.0
6552,2_51_66,109837.52888888888,733881.8815492182,3322816.0,37508.870366974385,92813.0
6553,6_55_62,116114.665,760092.865336595,3398478.0,22380.491046405048,72725.0
6554,1_15_60,69321.52111111111,828672.24691384,3283651.0,9881.934777480434,56813.0
6555,1_5_52,65002.79111111111,1039993.48785828,4034656.0,20380.695089527057,118768.0
6556,2_35_66,91137.40416666667,722717.0257130334,3185385.0,12242.535534773255,78485.0
6557,8_5_64,66986.17138888889,836721.1901644408,3131821.0,22345.732311159605,70930.0
6558,6_28_65,91157.76999999999,727096.2668525223,3314828.0,12522.033346856828,105438.0
6559,7_36_66,94306.61833333333,712353.7329500072,3114714.0,16791.43210716429,117199.0
6560,1_1_39,62795.69111111111,1915951.6865065608,5513768.0,11600.331287881825,82502.0
6561,2_1_66,62229.81583333333,1384562.3650637222,3246773.0,9633.09833538346,84537.0
6562,2_2_50,60189.405,1286554.3897432785,4012627.0,13927.665014683967,104097.0
6563,4_5_66,67574.625,828683.1172578159,3243582.0,15509.236742684385,98392.0
6564,4_34_62,90810.52777777777,754220.6721172105,3269179.0,12777.332472676877,121768.0
6565,1_2_35,60735.125555555554,1691986.7426172127,5753854.0,62582.19167193305,211408.0
6566,1_12_63,67769.70666666667,782981.248096393,3210144.0,30300.415727147134,92044.0
6567,1_6_62,66220.35416666666,852306.3603145727,3454975.0,25908.361177339568,114947.0
6568,1_9_55,67156.84444444443,882383.1162876057,3719456.0,19181.382469426142,93490.0
6569,5_1_45,62867.44500000001,1727152.011096663,4437702.0,29308.03272633115,88900.0
6570,3_2_65,63147.34999999999,1044543.8720270545,3247578.0,17414.559775584145,96908.0
6571,1_1_50,57934.456666666665,1622824.7436482364,4010847.0,10065.865718243178,52068.0
6572,1_55_64,102601.16666666667,722492.0214313227,3078035.0,27515.18442881503,126143.0
6573,7_4_66,66574.9486111111,878907.5081131046,3112595.0,18476.43929029256,37559.0
6574,1_15_62,74668.55500000001,800549.6502412173,3446241.0,22784.624640525086,126379.0
6575,7_57_66,118743.76944444444,719830.4648506877,3288289.0,14185.1373531922,71363.0
6576,2_15_66,75216.69805555555,744005.1875451575,3262411.0,10669.52766588435,74729.0
6577,9_31_66,107527.84277777778,719649.359104745,3651889.0,21946.130631713546,69298.0
6578,1_5_66,64122.12,842133.0830648266,3206106.0,36977.3352666368,141467.0
6579,7_24_59,84753.675,821566.364479071,3390147.0,19918.06690329872,107509.0
6580,1_6_66,66249.38583333333,817928.5692141382,3267093.0,16281.518881889991,100206.0
6581,3_19_66,79907.52,728339.8553026094,3268944.0,15502.448631633073,64582.0
6582,1_37_64,94959.08166666668,736693.1581457012,3351497.0,15621.233182936558,93518.0
6583,1_5_64,65050.26111111111,869302.023829539,3345442.0,20062.771540757618,67012.0
6584,1_1_59,59561.06083333334,1483767.6474134556,3515079.0,13305.675465369364,144753.0
6585,1_24_66,85611.78888888888,712802.8016457963,3386840.0,24697.062854530057,80183.0
6586,2_14_65,75850.6275,747708.2811033042,3371139.0,24464.338187123765,121657.0
6587,1_2_42,58596.975000000006,1458685.4814412422,4687758.0,32787.965268859174,74316.0
6588,6_3_36,71874.1625,1565046.0360989196,5749933.0,35561.09172457433,140624.0
6589,5_2_63,67012.78888888888,1077150.104750058,3446372.0,19487.573606124613,61493.0
6590,7_33_66,97769.83611111112,720824.0846872209,3320485.0,14503.402677844046,95805.0
6591,4_54_66,109287.12444444445,712982.3442055031,3172852.0,10934.591871258453,73994.0
6592,1_32_66,85901.1725,716165.0833020911,3123679.0,11185.496743538766,105950.0
6593,9_22_66,89794.5975,730513.6863284457,3332583.0,13647.92739895638,105492.0
6594,9_44_41,127151.63277777779,1157122.8690922693,4869637.0,34351.02573610796,111116.0
6595,8_1_31,71228.25555555556,2191579.870467409,6410543.0,49236.94787051249,95087.0
6596,4_36_66,88781.095,723781.5261511898,3015207.0,26312.459964378737,124652.0
6597,5_22_66,80516.01583333334,732962.2396720975,3116749.0,14401.503212367883,94715.0
6598,1_12_66,73034.5125,762126.9872354661,3328155.0,21201.41198444739,135362.0
6599,1_6_59,64181.66333333333,886013.7596186963,3500818.0,18165.222374430392,47208.0
6600,11_1_35,74586.78055555555,2051948.794878334,5713030.0,46943.148027838906,131643.0
6601,9_33_60,103909.78000000001,787090.6512846956,3667404.0,11518.696330811828,103239.0
6602,1_1_56,60130.11444444444,1538164.1529586697,3732214.0,21090.365405199584,85243.0
6603,10_37_66,99405.31527777779,706082.2280181578,3166895.0,16042.02008014929,60071.0
6604,4_55_66,110424.89583333334,693216.18723176,3180237.0,15692.195737108472,85179.0
6605,1_20_66,77274.0525,729247.7143482098,3197547.0,13204.582985208253,99104.0
6606,1_34_64,93829.065,745707.603630828,3411966.0,17837.27721878467,107894.0
6607,2_17_64,72597.79444444444,761198.5380314699,3148820.0,17231.512305321055,67574.0
6608,3_10_47,69977.51666666666,1032054.146712518,4198651.0,46340.94668076141,145872.0
6609,2_1_42,61589.037500000006,1799654.235121893,4927123.0,23421.722017248627,84644.0
6610,6_5_62,67641.49583333333,886065.2917505425,3335745.0,17184.234469053103,129221.0
6611,1_56_50,128977.6811111111,939240.2251456551,4339436.0,17303.2532278985,120584.0
6612,2_1_63,61818.14833333333,1425383.54946118,3371899.0,13048.58191829035,104945.0
6613,3_23_65,80672.05611111112,721236.2338184867,3191422.0,28679.795565478737,80578.0
6614,2_1_44,59905.45583333333,1745308.838412544,4588503.0,26145.38596155774,92715.0
6615,1_1_50,57934.456666666665,1622824.7436482364,4010847.0,10065.865718243178,52068.0
6616,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
6617,13_35_33,136360.215,1443766.3094726396,6060454.0,34099.59472139459,119632.0
6618,6_3_66,64414.104166666664,939660.0187572368,3091877.0,24695.781096457038,75814.0
6619,5_23_66,78920.15444444444,726343.1992757687,3022474.0,17403.45549978991,155811.0
6620,1_18_65,77794.75666666665,746873.7850416474,3334061.0,23893.93637453846,92801.0
6621,4_1_66,61955.25083333333,1377898.184835845,3141393.0,18816.350511689903,47642.0
6622,5_5_59,67276.26500000001,906408.8064759574,3510066.0,12133.876338270144,24414.0
